Smiles,QED,Penalized_logp
O=CCOC1=CNOC1,0.5254956335739002,-3.494534927660615
OCC=CC1=NCCN1,0.5254009027931253,-2.781675197157328
O=CCOC1=CCC=C1,0.5253879707877167,-1.5785742722260536
CCCCC(=O)C=NC,0.5253587511549447,-0.3606404180739444
COC(C)C=CC1CC1,0.5253290262939998,-0.7558045309814451
CC=CC1CC1OCC,0.5253290262939998,-1.3207743627027897
CCC=CC(=O)C1CC1,0.5252611537170023,0.27737477077363243
CC1OCOC=CC1=N,0.5252205808308265,-6.4202351256791665
OC1=C(O)C(OF)=C=C1,0.5251929836613376,-3.1723563129064627
CCOC1CN=CC1=O,0.5251743401052825,-2.8455537711276615
N=C1C=COC=CCO1,0.5251549928466531,-9.56356035051689
Nc1ccn(OCO)c1,0.5251325743976337,-2.8135358509528436
CCC=CC1OC=CO1,0.5250434667336633,-1.662157777595698
CC1OCCC(=N)CO1,0.5250416295828512,-5.944588821249359
N=C1CC=COCCC1,0.5250204296442323,-8.541152186867684
CC1OC=NC(O)=CO1,0.5250186682433723,-6.915297243751059
CC1N=COC=C(O)O1,0.5250186682433723,-6.98472064977285
CC1ON=COC=C1O,0.5250186682433723,-6.986501418610317
C#COC1C=CC=C1O,0.5250093491280633,-2.9673535554761594
CC1=COC(C)CC1=N,0.525004540998482,-2.092008874738224
CCC1C=[N+]=NC=C1O,0.5249309429364686,-3.796352420754928
O=c1occc(F)c1F,0.524924841864728,-0.5763060767718723
CC1C2ON1C(O)=C2F,0.5248907391801323,-3.8669097918949125
CCC1OC(F)C2CC12,0.5248688494041224,-2.142005799436441
N#CCNC1=COCO1,0.5248659888304942,-2.6923724056102722
Nc1noc2nonc12,0.5248119832450603,-2.3009088997121316
O=CC1N=NC1=CCO,0.5247582627213566,-4.075469339271653
O=COC1N=NN=C1O,0.5247102305367599,-4.01958132515532
CC1NCC1C=CC=N,0.5246891344688813,-3.496198424760937
Nc1nnc(OC=O)o1,0.5246399779828248,-3.055414281931556
CC=NC=C(CO)CO,0.5246016296822646,-3.0319446787658513
O=COCc1ncon1,0.524569168562157,-2.3190779551772778
O=COCc1ncno1,0.524569168562157,-2.407911945978516
CN=C1CC(OCO)O1,0.5245480516326885,-3.6025965128605884
O=Cc1cc(F)ccn1,0.5245355473807722,-0.29113659316055795
CC(O)C=CC=NCO,0.5245347908738107,-3.4236014457990676
CCOCC1CC2OC12,0.5245151829042569,-2.011958671543957
CC1ON=CC1OCO,0.5244748478511494,-4.016518588254893
CC1=C2C=C1OC(=N)O2,0.5243995863150195,-3.3217254892964507
CC1=CC=CCONO1,0.5243570778928943,-9.527665874182523
CC1OCC=NC=C1O,0.5243513378437963,-6.313841199185539
CC1COC=CC(O)=N1,0.5243513378437963,-6.330951198276859
CCC=C1NON=C1N,0.5243463857007903,-2.7510412230448407
CC=Nn1cnnc1N,0.5243345860195378,-2.7343570771710395
OCCC1C=NCC1O,0.5243155318710203,-3.797828832606996
CN=Cc1conc1C,0.524285485405244,-1.5621888519436942
CN=Cc1nocc1C,0.524285485405244,-1.806971475836954
NC1OC=Nc2[nH]oc21,0.5241846301717875,-4.301573378392108
CC1OC=CC(O)(F)O1,0.5241698422209036,-3.537680777419078
CCOC1ON=CC1=O,0.5241330127871792,-3.0919125491148374
COC(=O)N=NC1=CN1,0.5241048704198138,-2.1345438636432488
CC1COC(=O)N=C1O,0.5240728935207879,-2.4126594594559347
OC1=COC2C=CC=C12,0.5240652914409335,-2.405720470122606
CC1N=C=C(O)C(C)O1,0.5240622121952805,-3.991746860273899
CC12C=COC1(C=N)C2,0.5240552056982585,-3.847292498635681
O=CCN=c1occo1,0.5240507731428435,-3.533591039879784
C#CC=Cc1nnn[nH]1,0.5240026683314523,-3.2251210902129777
CCC1CC(C)OC=N1,0.5239773527248542,-2.414147671989019
CNC1=CC=CCON1,0.5239544340093307,-6.375819971235757
CC(C)NC(=O)OCO,0.5239334745056268,-0.791224260104541
O=CCC1=CC=NC1O,0.5239275633693833,-3.5405287104183
N=c1oncn1C=CN,0.5238646717466674,-4.23279668985206
CCC1N=C=COCO1,0.5238242373603395,-7.600510284279782
CCC1NC(=NC)C1=N,0.5238018825369879,-3.2476500974193683
OCC1C=CCOC=C1,0.523780397740586,-6.264806526602438
CCC1C(=O)OC1OF,0.5237059891277125,-2.381892062396723
O=CCc1no[nH]c1=O,0.5236629255612743,-3.162003364355098
CC1=C2C=C(F)OC12O,0.5235721412066238,-2.9143921872714817
CC1N=NNC=CCO1,0.523568651624876,-10.431459982779101
CCC1CC2OC(=N1)O2,0.5235436840764319,-3.6553256880190323
O=c1cc(F)c1=NCO,0.5235285664869818,-3.1396758797060014
CC1CCOC=CC1=N,0.5234685332057276,-5.652727933302176
N#CCC1N=NNC1=O,0.5234436531617962,-3.506609121356122
CCC1OC2=C(C)CN21,0.5234205490504845,-2.3040129478761653
CC=NC=C1CCCN1,0.5234091464383935,-2.0438850217144306
NCN1CC=CC=C1F,0.5234012998832308,-2.070350599926484
CC12C(N)=C(F)C1C2F,0.5233045745640776,-3.0045348441836777
CC1CON=NC=C1N,0.5232832939944764,-6.986010764631244
CC1C=NN=NC=C1O,0.5232477542700157,-6.363408617377216
CC1=CN=NNC=C1C,0.5231988113654391,-5.452576962880753
CC(CC=O)NC=CN,0.523180777015949,-3.3904841063404993
OCC1=NC2C=C1CO2,0.5231572303785076,-4.783799367489795
CC1=CCC=NC=C1O,0.5230832871185448,-4.831774075172438
NCC(O)N=CC=CF,0.5230511004511733,-4.061911819257965
CCC1N=CC(F)=NO1,0.5230179651720169,-3.1057844733365125
CCC1N=COC1=NF,0.5230179651720169,-3.592140350419689
CCOC1OC1CC#N,0.5230116751421716,-2.1567518490208206
OCC1=C2C=C(O)OC21,0.5230102333534672,-3.2504703617762627
CC1C=CNC(C=O)=C1,0.5229142874342303,-2.8301722098440583
O=C1NOc2cc[o+]1c2,0.5228886189692685,-4.6863532910965855
COCC1=NN=NC1=O,0.5228879944460015,-2.2188941053266125
CC1=NOC=COC1=N,0.5228698939105056,-6.4782953681926365
Cc1cc2c(o1)CCO2,0.5228568875177343,-0.42132813266900093
CC12OC1CCC2CO,0.5228497322080925,-2.57875727017685
NC(=O)C=CC1CCO1,0.5228395120828883,-2.2690822994663673
CCN=C=CC(O)C=N,0.5228330294894799,-4.184460036846966
CCOC=C1CC=NO1,0.522812417850958,-2.363105661295889
CCC1CC2(O)C=CC12,0.522775973502925,-2.665136999035225
Cn1cco[nH]oc1=N,0.5227421692350464,-7.1025150781592234
CC1OOc2cnc1[nH]2,0.5226741049411519,-4.0575243709107465
Cc1coo[nH]oc1=O,0.5226292522863627,-6.726014891727509
Oc1nocncc[nH]1,0.522609542256617,-9.336489005626108
Oc1cnccn[nH]o1,0.522609542256617,-9.526168487710915
N#COCc1ncon1,0.5226084774190898,-2.388803418936124
CCC=CC1=NC2N=C12,0.5225963148985238,-2.684089896959242
NCCNC1=NCC=C1,0.5225910502323943,-2.7239721190965454
CNCC1=CCN=C1N,0.5225910502323943,-2.8973818959961144
COC1NC(=O)C=CO1,0.5225457549692814,-3.5559108483185686
CN1COC=CC=C1O,0.5225358323565137,-5.826068618056553
CN1C=COCC(O)=C1,0.5225358323565137,-5.8368529009789665
CC1C=Nc2cc1on2,0.5225241450565679,-6.885416932330093
Cc1c[nH]n(C)[nH]cn1,0.5224541153278878,-5.8791343669147125
CCCC=CN(C)C=O,0.5224322794159109,-0.8972532009576746
Cn1nnc2nc[nH]c21,0.5224225624679173,-2.1583158905596678
Nc1cncc(F)n1,0.5223973940745565,-1.5943386463506282
CC1CC2=CNOCC21,0.5223917389621454,-3.1663032443164143
CCOC1=NCC(F)=C1,0.5223705401971406,-1.5474828661399074
CC1C=C(F)C=CC1N,0.5222472253627161,-2.242176065586133
CC1=C(O)OC1C=CO,0.5222386145991671,-2.829953597785307
CCC1OC=NC1NO,0.522180465473513,-3.8537350649698534
CC1=C(F)N=CC1CN,0.5221138719597294,-2.7349769298943545
CCONC1OCC1=O,0.5220663183814056,-3.3138575606092853
CCC1C=C(N)C2OC12,0.5220440607423524,-3.2134334556106534
N=c1nco[nH]cco1,0.5220362544774229,-10.699408460694755
N=c1[nH]ncocco1,0.5220362544774227,-10.310293346931246
CC1=CC=NON=C1O,0.5219964345823764,-6.304471433629605
CC1=CN=C(O)C=NO1,0.5219964345823764,-6.514223410839588
Nc1cn2c(n1)OC2=O,0.5219731989281752,-2.726269553979258
O=CCCC1=CC=CC1,0.5219464056268289,-0.5391934328953867
CNCC1OC12OC2F,0.5218807703691,-4.612507294237721
CC=C(N)C=NCCO,0.5218182024813949,-2.904225094901483
Cc1conncco1,0.5218105665374886,-8.810311591494935
CC1C(=O)N=NC1N=N,0.5217920290785467,-3.53704052988765
CCCOC1=CC1,0.5216949363832653,0.06422025847133861
CC1=CCC2CC(O)=C12,0.5216946763336583,-1.112133466833618
CN1C(=N)c2nnoc21,0.5216834104963266,-3.0343131184244276
CC1C=CN=CC=C1O,0.5216833400817659,-5.6699329435271615
CC1=COC=CCNC1,0.5216553728378965,-9.194106158332026
N#CCC1N=COC1O,0.521623650579877,-4.1491698737430855
O=CCCC12COC1C2,0.5215590330518567,-2.9236759524718665
CC1(C)N=CN=C(O)O1,0.5215512847257284,-2.6078581479055765
CC=C1CONC(C)=N1,0.5215468089152673,-2.663637675439745
CC1=C(C)OCN=CN1,0.5215468089152673,-5.879869264643023
CC1=NC(C)NOC=C1,0.5215094803910143,-6.592285634220589
CC1CC=CON=CN1,0.5215094803910143,-10.580144703579364
CC(F)=CN(C)C1CO1,0.5215006942162392,-2.6887757146126887
CCOC1=NN=NC1C,0.521465732431966,-2.1877735328040244
CCC1C=NCON=N1,0.521465732431966,-7.101069646069098
CCNc1nn[nH]c1O,0.5213854974673253,-2.098616299099069
COC1C2OC(C)C12O,0.5213808622735114,-4.08426476651665
CCC=C1C=C=CC1O,0.5211941199873457,-3.440636080066021
CC1C=CNC(C)CC1,0.5211700224477764,-5.2812016209298545
N=C1C=Cc2cn[nH]c21,0.5211692406374588,-1.8809028816588365
O=[N+]1CC=CC=C(O)O1,0.5211075781277733,-6.553134375044948
CCN=c1c(F)cc1=O,0.5210288368832043,-1.975377459512214
Cc1cnc(O)nc1F,0.5210188184147344,-1.4059813312512717
CCCCC1CN1CC,0.5210051787294511,-0.2486253588194628
C#CC1C=C(CC)ON1,0.5209985947193331,-3.4949445369094074
COC=C1CNC(C)O1,0.5209809559927511,-3.3875356892395456
CC1NOC2=C1CC=C2,0.5209002896209785,-2.7170362073286074
CC1=CNC2=COC1C2,0.5209002896209785,-3.920208572013619
C#CCc1ocnc1C,0.5208905166270927,-1.4031123592672157
CC1C=COC(=N)N=N1,0.5208661396804972,-6.686598931731117
O=CCC1C=CNC1=O,0.5208571878512935,-3.15913388895657
OC1=COC=NC2=CC12,0.5208124520607772,-7.0951580773739735
CC1C(=N)ON=C1CO,0.5207431020677128,-3.614026629925803
CC1=CC(C#N)C(O)=N1,0.52067038473143,-2.5755279899296495
CC1C=NC(C#N)=C1O,0.5206703847314299,-2.67537784708636
CC1=NC=C(O)CC1=O,0.520647549373779,-1.8616790338816518
Cc1onnc1OC=O,0.5206469053430413,-2.631260472388106
O=CC1CC(O)C(F)C1,0.5206467874036346,-3.1012185312813227
CC(CO)N=NCCO,0.5206103370302524,-3.2087252001554636
Cc1cnc(O)nc1O,0.5206029357633738,-1.700088349750228
Cc1c(O)cnnc1O,0.5206029357633738,-1.7072175160382785
O=c1cc[nH]c(CO)n1,0.5205791048889479,-1.9971433890699068
O=c1cc[nH]nc1CO,0.5205791048889479,-2.3366788622999515
N=C1C2CCCCC1O2,0.520462934897949,-5.976692576934932
CC1CN(C(N)F)N=N1,0.5204414322166447,-3.9061274487279687
N#Cn1ccocco1,0.5204288503108325,-6.3417069527578125
CCON1C2C3NN1C32,0.520421673103511,-5.33871581082022
CNC=CC12N=C1OO2,0.5204098167680868,-4.800565416217987
CC1=NN=NOC(C)N1,0.5203850373624985,-7.083384903284491
CCC12C=C1CC(C)N2,0.5203639086150752,-2.696417130620989
CN=CC1=C(O)CN=N1,0.5203232108009702,-2.7590145125690984
O=c1nc(CO)cno1,0.5202971058781354,-2.7909348195184185
O=c1cnonc1CO,0.5202971058781354,-2.8921861461799847
CC1C=COC(O)N=N1,0.5202686186427731,-7.207021248544386
CC1N=NOC=CC1O,0.5202686186427731,-7.446773864937789
CC1OCC(C=O)=C1O,0.5202667886397592,-2.577523166232156
CC1=C(O)C(C=O)OC1,0.5202667886397592,-2.9056586180611634
CC1=C(O)COC1C=O,0.5202667886397592,-2.9104759964460976
CC1CN=C(OCO)C1,0.5202526162547405,-2.724563709848551
N#CC1=CC=C(F)ON1,0.5202215329433494,-2.914794758255785
O=c1ccn2nc-2o[nH]1,0.5202128866353808,-6.697394862974324
CC1=CCC2ON1C2=N,0.5201859284797087,-3.862096571918675
OCC1=NN=NCC=N1,0.5201697709108134,-7.1040709546684795
N=CC1OC=CN=CO1,0.5201592792225246,-7.734122780431253
NC1=CC(C=O)CC1F,0.5201204065145862,-3.61300961024058
Cc1coc(=N)c(O)n1,0.5200919925751156,-2.0649942721232106
N#CC1=C(F)C(=N)CO1,0.5199992069815552,-2.673961896942408
CN1CNc2[nH]cnc21,0.5199750703500644,-2.459796923158524
CC1(F)CC(CC=O)C1,0.5199315327497699,-1.000166679879797
Cc1oc2cc1CN2C,0.5199125357954898,-2.030096916116342
CN1C=CC=CN=C1O,0.5198238558648585,-5.4739684482092645
OC1=CN=CCC2CC12,0.519764501578129,-6.127608222157198
CCC1C=C2OC21OC,0.5197590094666922,-2.882700083464449
CC1C=NNC=CCC1,0.5197092815058869,-9.48285895425774
CCNCC(=O)CC=N,0.5197087932748258,-2.0055339955597318
CCN=CC1(N)N=CO1,0.5197030235216186,-4.2592134855263115
CC=NCC1(N)C=NO1,0.5197030235216186,-4.4270811262875505
N#Cc1ccnnc1N,0.51958642811715,-1.5123528514037574
N=C1OCc2[nH]cnc21,0.5195819958027605,-2.3268540498209416
COC1=CN=[N+](O)CO1,0.5195729053366235,-3.6471793215463886
CC1ON=C(N)C=C1F,0.5195708025630448,-3.0247264078636746
CC1OC=CC=CC1N,0.5194623178555025,-6.148564291294562
CCC1OC2N=NCC12,0.5194572170517308,-3.1536713089270463
CC1N=CC1OC1CN1,0.5194198898872328,-4.361620734523019
CCC1=NCOC(C)=N1,0.5194183111831798,-2.069816012256903
Cn1ncnc1C(N)=O,0.51941606981665,-2.0966341635943624
CCOC1N=CC2=NC21,0.5194138617164928,-3.793046902447084
CCOC1C2=NC1C=N2,0.5194138617164928,-4.456621775251389
O=C1N=CC=C(F)ON1,0.519334201861007,-6.2433622636612816
C#Cc1cc2oc1ON2,0.5193302593052983,-3.764047820527589
CCC(C=N)=C(C)N,0.519245529278678,-1.7669327804506194
OCC1C=NN=C(O)C1,0.5192251611158981,-3.538503516193978
CC1=C2OC(C)C2=C1N,0.5191809445022284,-2.3039820161494955
CCC1=NN=NC=NO1,0.5191762803177448,-6.410241201095486
Cc1onc2c1OON2,0.5191746847378572,-2.7725004790813084
CN=CC1=C(O)CC=N1,0.5190931077357553,-2.5742607466713783
CC1N=NN=NC(=N)O1,0.519086257699879,-6.93859011640622
CC=NC1N=CC=C1O,0.519058574547574,-3.3714496865041146
CN1C=Cc2cc1co2,0.5190554806254155,-6.089866576280482
N#CC1=NCC(O)=C1F,0.519049919459181,-2.293930357473066
CN(CCO)C(=O)O,0.5190360016716375,-0.9488020439364346
CC1=CCC=NC(O)=N1,0.5190344571082799,-5.560753194702954
CC1=NN=NNC1(C)C,0.5189649432387479,-2.2914813105214873
N=C1COC=C(C=O)C1,0.5188676574131723,-2.836303556634669
CC=CC=NC(N)CN,0.5188566677120249,-3.5394257251817063
COCC1OC(O)C1=O,0.5188561672022878,-3.5338490818126957
N=C1CCC(C(=O)F)=N1,0.5188496387153727,-2.1906448924010946
N=c1onc(F)cc1O,0.5188087689416996,-2.479249357827609
CCC1=CC=NC=NO1,0.5187295604678634,-6.023297741735315
CNC=C1C2=NC1C=N2,0.5186992470308514,-4.647517480182614
CCC1NC=NN1C=O,0.5186970624949878,-4.030663722957691
Cc1n[nH]c(F)nc1=O,0.5186918316543089,-1.7758452645607232
CC=C1C(C)=C2NON12,0.5186141922681534,-2.766349286939857
CC1C2CC2C1NCO,0.5185584032482738,-3.4779866033440467
O=C1CNn2cc(F)n21,0.5185125780742692,-3.4545445891989144
CN1N=NC=CN=C1O,0.518501169106577,-6.25721347651514
OCCOC1=C=NOO1,0.5184942388562774,-4.377469155733754
CC=C1OCC1=NCC,0.5184925828345458,-1.655587811907548
CNC1=C2N=CC1C2=O,0.5184744421977582,-4.533736347369951
O=CC1CC(F)C(O)=N1,0.5184310034892611,-3.7189182963524927
CC1OC2=CC21NC=O,0.5183181986425911,-4.384161633039016
O=CC1=CC=CC=CN1,0.5183075767734298,-5.508789397197008
CCN1C=CC(C)N1C,0.518290087594728,-2.56099576273917
CC1=CN=NC=CC1O,0.5182618363241619,-6.363968989925185
COC(C)CC1N=[N+]1C,0.5182207064736446,-3.242882931376051
CCN1OC=CCC1=O,0.5181364599340846,-2.241552745736597
CC1C=C2C=C1CON2,0.5181320652100453,-7.686270151885308
CC1NOC2=CC=CC21,0.5180990478099736,-3.1001023773447223
O=C1CCOC1C1CC1,0.5180122791151337,-1.3545323281753945
CC1N=NC=C(N)CO1,0.5180051784764204,-6.954250361808407
CCC1OC2CC1C2=O,0.5179724638793449,-3.272451549095384
OC1=C2CC=NC2=CC1,0.5179010048239848,-1.8981566501693572
CCC1=C(F)NC(O)C1,0.5178098137364405,-2.4417055327711172
O=CC1C=NC(CO)=C1,0.5177221765924142,-3.895704668855338
O=CC1C=C(O)N=NO1,0.5176620102855946,-3.9723376606812546
O=CCC1C=COC=C1,0.517659052095172,-2.2856850947238656
O=C1N=NOCC=CN1,0.5176448870470013,-10.205086792918557
CC1N=Cc2ncoc21,0.5176409507803098,-2.6954281144345087
CC1COC=NN=C1O,0.5176250625223449,-6.879353970741968
CC1CON=CN=C1O,0.5176250625223449,-6.92181999178765
OCC1=CC(CO)N=C1,0.5176030985612312,-3.912919057211379
CC1=CC=CON=C1N,0.5175890539918315,-5.892094941484695
CC1=NOC(N)=CC=C1,0.5175890539918315,-5.9373782983030825
CC1=CN=CC=C(N)O1,0.5175890539918315,-6.071427665941254
NC1=CC=NOC=CC1,0.5175890539918315,-10.150692465023685
COC1N=CCC(=O)N1,0.5175630840420842,-3.7108165393303936
CCc1nc(=N)nn[nH]1,0.5175423259016921,-2.8876381566459126
CN=C1CC1(F)CC#N,0.5175262516316598,-2.935957212979497
CC1C(C)C2C(O)OC12,0.5175127936892069,-3.117063359985663
CCC1NON(C=O)O1,0.5174408927540773,-4.543140772445868
O=CNc1nonc1O,0.5174083678362114,-2.6483837104987136
COC1OC=COCO1,0.5173945174295834,-6.689243863074287
O=CNCC1C=CC=N1,0.5173651223136787,-3.474692412073434
N=C1N=NC2=C1OC2F,0.5173328887749782,-3.6242985605596014
CC1C=CC(=N)ON=C1,0.5172907658615132,-6.774288464586543
CC1C2=NC=C(C2)N1O,0.5172848746127062,-3.9544027782718927
O=CC1CC(CF)=CO1,0.5172683920172786,-2.9056582290806414
CC1NN=C(C=NF)O1,0.5172446870413259,-4.2994263580548875
CCC1N=C(N)CC1O,0.5172091334393862,-3.2085882509948935
Cn1oonccc1O,0.5171817331579349,-6.407734592968283
N#Cc1cc2c(F)cc1-2,0.5171444775678552,0.38902204348738056
O=CC1C(O)n2ccn21,0.5171208081557076,-4.579478462089249
O=CC1C(F)OC1CO,0.5171202157496235,-3.670409823140751
Cc1cc(=O)[nH]oc1=O,0.5170652402484088,-1.7005906868822576
O=Cc1c[nH]ncc1=O,0.5170634230814921,-2.139046390830066
O=CCOC1C=CN=N1,0.5170207377021183,-3.6322557641231374
N#CCC=C1N=CCO1,0.5169846722447856,-2.8091705003902625
O=CCC1=C(O)CN1O,0.5169765467743811,-2.8151427249340286
CC1CC=NCN=C1O,0.5169176883783725,-6.360331549008361
CC1=C(O)C2C=NC1C2,0.5168939263467572,-3.674008865816131
CC(=O)C1ON=CC1C,0.5168928576511186,-2.859947686676365
CCN=C1COCC1C,0.516822147647666,-2.2389223563380334
CC1COC1C(=N)CO,0.5168128624396702,-3.3553124945054464
COC1(F)C2CC(=O)C21,0.5168060700174999,-2.951724327040505
COC1C=NCC(C)C1,0.5167928819316521,-2.65171317839436
OCc1c[nH][nH]cco1,0.5167909606219319,-5.8135837627011995
CNc1cnc(=O)[nH]n1,0.5167872325621384,-2.007042881384244
CC1N=C2C=C(O)C21F,0.5167867404612672,-3.4828621011866434
CC1CC=CONC1=O,0.5167769249452666,-6.104006105912214
NC1=NC1C=NC1=CC1,0.5167763173450162,-3.8263017871758254
CC(C)C1=CN(C)CC1,0.5167722484856926,-0.5628694704877859
CCC1=CN=CCC1=O,0.516750469363252,-1.2296299474526653
OC1=CCN2C=CC1C2,0.516700958464681,-3.9153501818905307
CC1CNC(=O)ON=N1,0.516674548577802,-6.795097823766367
N=C1C=NOCC=C1F,0.5166243611502235,-6.444263720624162
CC1C=COC12CC2O,0.5165951619329239,-3.7307499264681536
CCC1=C2C=CCC1O2,0.5165936285622549,-2.4097385723812836
CCC1N=C(C#N)CO1,0.5165785070580872,-3.090926957174269
N=C1C=CCC12OCO2,0.5165594459977717,-3.213064210797724
N#CC1=CC(C2CC2)C1,0.5165432080080635,-1.0122210749698182
CC1N=COC1CC#N,0.516537639655608,-3.271373958560228
OC1=C2ON=CC=C1O2,0.51652104999634,-7.489651237269273
CC1Oc2ncoc2O1,0.5164594737829508,-2.9243027327261704
CC12NNc3noc1c32,0.5163885719556827,-3.755207093372622
CC1OCC(=N)N=C1F,0.5163256048518061,-3.021196676600186
CCN=CC=C1OCO1,0.5163101693040901,-2.1095855924342986
N#CC=Cc1nc2cn1-2,0.5162775857367157,-2.6502958240757297
N#CCOC1OC=NO1,0.5161894216087862,-4.178142794594706
CC1=NC(O)=C(O)C1C,0.5161335273478173,-1.9431160673527046
CC1CC=C(O)N=C1O,0.5161335273478173,-2.117591954737808
CCC(N)C1=NOC1=O,0.5161319469004118,-3.050738593894543
NC1=NOC(CC=O)C1,0.5161319469004118,-3.333337914970367
CN=NC1=CC=CC1N,0.5161192541515982,-3.1589900740147487
CN=NC1C=CC=C1N,0.5161192541515982,-3.4492421052019515
NC(C=O)N1C=CCC1,0.5161044081521716,-3.5614089781855225
CCC(=O)OC1C=CO1,0.5160411765816101,-1.7447496889774519
CC1=C(OC=O)C(C)O1,0.5160411765816101,-2.384727332982973
CC=C1CC(OC=O)O1,0.5160411765816101,-2.740804963748737
CC1CC(OC=O)=CO1,0.5160411765816101,-2.870499033721771
CN1N=CC1=NCC=N,0.5160183366668599,-3.8968666567029895
N#Cc1cn2nc1CN2,0.515997465812558,-4.029793796860046
COC1C=NCC=C1F,0.5159446275837538,-2.914989631969477
COCC1=CC(C)OC1,0.5159438774259505,-2.011471340397535
CC1C=COC1(C)NO,0.5158319083432579,-3.3648089920545132
CCC1ON2NC(=N)C12,0.5157905214819325,-4.243097473476135
OC1C=Nc2cn[nH]c21,0.5157790996158209,-3.104044243491201
CC1C=CC(=N)CC1=O,0.5157586276858498,-2.343181806612804
C1=NC=NC1CC1NO1,0.5157376201851755,-4.627883517672711
CN=NC=CC(C)C#N,0.5157101231171203,-2.9231744515684293
CC1OC2=CNC=C1O2,0.5156684002793931,-4.469431483853569
CC1=COC2NC=C1O2,0.5156684002793931,-4.4759036381028245
CC1C=Nc2ccoc21,0.5156405299165082,-1.555920855722299
O=CC1N=C(F)C1CO,0.5155279759229208,-4.012139621891318
O=CCOC1=CCC=N1,0.5155155514937317,-2.3855849546027508
Cc1ccc2nc1CO2,0.5155069304135372,-5.577545218469366
CC1CC12N=NOC2O,0.5155052215595385,-4.522403218081525
CN=Nn1cnc(C)c1,0.5155003359082235,-1.983632159680305
NC(=O)CC1NC=CO1,0.5154279560578441,-3.694237672076651
CC1C=COCOC1N,0.5153606736682343,-6.811334593805311
Cc1c(C)n2cc1nn2,0.5153245421548969,-2.206599146259111
CCC1N=C(O)C2ON12,0.5153171124173908,-4.20185854406583
O=CCN=C1C=CCN1,0.5152911425007494,-3.5723855589945086
CNC1CC2=NC(=O)C21,0.5152886375648468,-3.450670997988239
NC12CC=COCC1C2,0.5152646574469091,-6.870400303402835
OC1=NCOC=CCO1,0.5152431153764828,-10.07505184270542
CCN=c1ocn[o+]1C,0.5152165458924943,-3.9299290850324353
O=CCC1=CON=NO1,0.5151649782602805,-3.585055523278262
N=CC=NCC1=C(N)O1,0.5151303088581647,-3.4137901673573032
C#COC1ONC=C1F,0.5151243483863909,-4.17648571889141
N=C1N=Nc2n[nH]nc21,0.5151226412111886,-3.101945520218561
CC1ONN=NC(=O)O1,0.515079966631384,-7.255341557384807
CC1CON=NCC1O,0.5150386942708496,-7.307818075266553
O=CCC1=C(F)CC=C1,0.5150343599504843,-1.3283133276032923
Cc1cn2cnc-2no1,0.5150198008847575,-1.477053436314636
OC1=CC=COC=C1O,0.5149785369480839,-5.16721290109261
C#CCn1[nH]ccc1=O,0.5149120427792595,-2.4372055112448803
CC1=NC=CCC=C1N,0.5148983811098612,-5.245873796409285
CC1=CCC=NC=C1N,0.5148983811098612,-5.343503783457349
CN=CC1=C(C)OC1O,0.5148918570369603,-3.2092680337213877
Nc1coc(=O)c2c1O2,0.5147980096017769,-2.0458366883044565
N=C1OC2C=C1ON=N2,0.5146843147645761,-8.58368772376903
O=C1COC(CF)C1O,0.514681945898956,-3.357549425805731
COC1=NC=C(F)CN1,0.5146731110735311,-2.6736814534691957
N=C1COC(F)C=NO1,0.5146589963734403,-7.756367063397798
CCC1N=CN=C1N,0.5146584872722372,-3.096873638204919
CCC1=NNCC=NN1,0.5146496352455635,-6.945080877825445
CN=C1NC=CC(F)O1,0.514622222586778,-3.9234647537315177
CCC1OC2N=COC12,0.5146162148276031,-3.5893766241717047
COC1N=C(F)C=NO1,0.5145828036611382,-3.642455138767707
OC1CCC2=C1CC=C2,0.5145509611837858,-1.7181740332827002
Cc1nc2c(o1)OCO2,0.5144734525425876,-1.9624352463937855
Cc1c(N)ncnc1O,0.5144070829969093,-1.2608269176938367
Cc1nnc(O)cc1N,0.5144070829969093,-1.606183112944852
CC1(C)CC2OCC21N,0.5143681805170213,-3.058005651485193
CC1=CC(CO)=NOO1,0.5143408063821948,-3.270610106192993
CC1C=Nc2nnoc21,0.5143345813890625,-3.2247456279450577
CC1C2CCC(O2)C1N,0.514320921656902,-3.596129008640675
CC(O)C=C1CN=CN1,0.5142747786132715,-3.7590207721078204
N#CCC1OC(=N)N1O,0.5142583709458296,-3.8770710589189883
CC1CCC2(O)N=C1O2,0.5142206807263898,-4.017735107542951
OC1=CCCC(F)C1O,0.5141887776925711,-2.674010263780947
CC1C=C(N)C=CN1C,0.5141605470071967,-2.5916451635255187
NCOC1=CCC(O)C1,0.5141463137613173,-2.8670723597334846
O=C1CNc2nnoc21,0.5141323422502346,-2.958978631642393
Cn1c(O)nc(F)c1N,0.5141283939865331,-2.161444712291962
O=CCCC1=NCC=C1,0.5141254286989096,-2.0686887406558863
O=COC1C=CNCO1,0.5140871617422631,-4.212269325185774
C#COC1=CCN=C1O,0.5140754856897765,-2.99968408323249
O=CCCC1OC=NO1,0.5140654921583443,-3.555572541095606
CC1ONC(C=N)=C1F,0.5140226159259716,-3.514204702929382
C#CCC1C(C)OC1O,0.5140011079805266,-3.2167246767606446
N=C1CC2=CN=NC2O1,0.5139917538603545,-3.722336079976169
CC12N=NOC1=CC2=N,0.5139917538603545,-3.8356282969616733
