Smiles,QED,Penalized_logp
CCCCCC(CN)C(=O)C(C)C,0.6186994519974854,0.30488988730243505
CC=CN=C(CNC)NC(=O)N(C(=O)C(C)(C)C)C(C)=CF,0.6186885629246477,-1.056909275069959
CCC1CCCN=CC=NC(C)C=CCC=C1C,0.6185856631006684,-28.89211937714187
CC1=CCCC=CNOC2=CNCCC2=CC(C)CCOCC=C1O,0.6185497512066307,-43.06834316178344
CC(=O)C(N)C=C(N)CCCOC(C)C,0.6184273800473412,-1.5871447106274719
CC[O+]1CCN=CC2=NC(OC2)C1C1(CC=O)CCCCN1O,0.6183924004841174,-19.510607519368712
CCCCCCC1CC2OC2C=NC(=O)CNN=CCO1,0.6183387234853305,-27.32258426377176
CCc1ccnnc1CCCCCC1C=C(C)[O+](C)NC1,0.6181241043380219,-0.722488322399703
CCC=C1CSNC(=O)C(C=C(F)CC)C1CCC#N,0.6181049176146448,-4.73041074933144
CC(C)CC=C1CNC2(O)C=C1COCCC1=CC(O)(C=C1)N2,0.6181030803438704,-32.910446091809675
CC=C1CN2NCCC(C)=C2C(C)(F)C1,0.6180738828903753,-1.7427148365046363
CCN(C)C(C)=C(F)C=CC(C)(O)CBr,0.6180626769224884,-1.0492834929505124
CCC(CCC(=O)C(C)C=C[N+](C)=O)N(C)CC(=O)O,0.6179747163075172,-1.7450064969871204
CC=CN1C=CCNC(=O)NC1CC(=O)C(CNC)CC1=CN=CCC1,0.6178863779918268,-9.676422794663438
CCCc1ccccc1C1CC=CCC2CN2S(C)(C)(=O)C(=O)C1,0.6178722475411753,-15.400227037070811
CCC(F)C(O)C1CCNCCC=[N+]1C1C2=CCCC1CC2,0.6178532999936436,-10.335231097170157
CCCCCCCCNCCN1Cc2cc1c(C)cc2OC,0.617767443067239,-2.1118352604120747
CCCC(O)(F)C(C)CC=CCC=CC1=NCCC(C)=C1C,0.6176086536848386,0.2331348785359466
CCC(C)(C=O)CSc1cncc(O)c1,0.6175939994875587,-0.5775697133780237
CC1=CC=CCCN(C)CC(C=CCCF)CCCC(C)C1,0.6175775336046299,-27.144304953712766
CC=C(C(=O)OC)N1CCC=CN=CC2=C(C2)C1C(C)C1(C)CNOC1,0.6174485380671055,-17.052839317147697
C=CNC(C)C1CN2C=C3CC2C(C)(C)C1CCC3(O)[O+](C)C,0.6174286218872527,-18.128334612997545
CCOC(C)CC(=O)O,0.6173924663185079,-0.5316926207729873
CC=C(C)C(C)(O)CC(N)CC(=O)CC1CC(=O)NC1C,0.6173225355026104,-2.7037924994777907
CC1=CC(O)(COC=CCl)C2OC(C1)C(C(C)O)C2C,0.6172691050496424,-10.580218141697902
CCOC1C2=CC3CCCNCC(CC(=O)C(=O)N4CCCC314)C2,0.6172616822121496,-25.674023822083207
CC(=O)CC1=NC=CCCC1C,0.6172071513973176,-4.5193041601611785
CC(C=O)CCC(C)C(C)O,0.6172017159530411,-1.261993568560937
CCC1CN(C)C(=O)N(C(=O)C2CN2)C1CC1=CCCCCC=COC1,0.6171878161832843,-16.051821619696714
CCCC1CCSC(NCC(O)Cl)CN1CCCC1C=COC1,0.6171824647388495,-5.261983753937122
Cc1ncccc1CC=CC#N,0.6171631264768377,0.1286160288392536
CCC1C=CCOCC(N=CCOC)NC2CCC(C)C(=CC2C)C1,0.6170828280983366,-27.34413015811251
CC1NC2C=C3CC1C(SC=O)=CC=CP32=O,0.616989655980701,-14.85348227402337
CC=C1C=C2C=C3CCCCCCCCSC(=O)C2CN1CC3,0.6169883256772757,-42.92884219480835
CC1=C(N)C(CC=COC(C)(C)N2CC(=O)OCC2=O)CC1,0.6169380294786303,-1.9966131106864426
COC=CC=CC1=C2C=CNCC2CNC=CCC1(C)C,0.6169375420206096,-12.236790553436347
CCCC1C2=N[N+](C)=NN3CC=CC(C)(CC(C3)N2)C1(C)CN,0.6168895527315178,-22.059850211878096
CC(C=C1CC=CCC1=O)C1=CC(=O)CC(N)CCC(F)CC1C,0.6168099183993673,-15.620742972763535
CCNCCC1CCNCN2C=CCC=CCOC(C)C1=N2,0.6166888429066766,-20.859588374669205
CCN=CNc1c2cccc1C1(CC=CN1)O2,0.6166687248553506,-3.158640728014523
CC(=CCC1(O)C=CCC(Cl)S1)NN1C=COC=CC1,0.6166375303789756,-5.9308251953980395
CC(C)N1CC(=O)CC1(Br)c1ccccn1,0.6166141051309,-0.7533138497017774
CCC=C(C)CC(=O)CC1CCCCC1,0.6164893569292008,2.0167748472857987
CCC1C(CCCC=O)CCC2=CC=C3C=C(C=NC3)CNCCN21,0.6164830827548367,-27.172785131626874
CCCCC1C=CC=NCN=CCCCC2(Br)NC=C2O1,0.6164637988731382,-29.711832313289687
COCCN1CCC2C3C=CCN2c2c4c5nc([n+]2C1=N4)C(CC=C5)C3,0.6163529233997173,-32.43982970436307
Cc1ccccc1N1NCCC(=CC=O)C1=O,0.6162094975860997,-0.6205690178090643
CC(C)CCC(C)OCC(C)(C)Nc1ccnnc1C(=O)CCF,0.6162071565204372,0.40929241865580857
CC(P)=NCCC1CC(C)NC(=O)C(C)CC1=CBr,0.6162038349820097,-8.399740646180852
CC=C1C=C(CC[O+](C)CCC(C)C)S1,0.6161292557728548,-0.6630082283553322
CC1=CC(C)CCCN=C2C(Cl)CC3CC2C2C1=CC(=O)C32,0.6158605837299597,-33.938960100073665
CONCC(C#N)=C1C2=CC(=O)N(C)N(C)C=CCC2CCCN1C,0.6158575348918821,-13.22188043372256
CCCC(=O)NOC(=O)N=CCC(F)=CC1=CCCCC1C,0.6158487609155087,-0.2783843190121871
CCCCC12CC(=O)CC1=CNC(F)C(C)=CCCCCN2,0.6158332122293054,-22.144038519234464
CCNCCCSCCCC(=O)NC(C)c1ccccc1,0.615824096433367,1.4719011200740955
CCC(=CF)C[n+]1cnnnc1,0.6157906923622068,-3.1071610473262417
CCCC1C=C(C)COCC=CCC(=O)CCNC(NCF)=C1,0.6156460775363759,-32.981018555436926
CCCNCOC1=NC(=O)CCC2C(=CN1)C1=CC3=CCC312,0.6154670280934326,-13.922387263207588
CC=CNCCCOC(C)C(C)C,0.6154519475865097,-0.3227762910017535
CCC(=CCNC)CCC(C)=O,0.6153266525281954,-0.22457943567940575
CC1=CC(=O)C2(CCCCC2C)C(C)CCC=CC=NN=N1,0.6152054564583035,-25.36201883911903
CNCC1=CC=CN2C1C2(C)C,0.6151701844651511,-2.6196760208505796
CCNC12NN=CC=C1CC(C)CC=CCC(OC=O)=CO2,0.6150539864154807,-20.515414847291332
CC=CC=C1CC=C(F)CSCNCC(=NNCC)N1C=O,0.6150468770728061,-19.86482697732564
COC(=O)CC1CC2=NCC=NCN2C1,0.615019290292951,-6.181287344697825
CC=CC1OC1C1CC23C(=C(CC)N1)NC2=C3C1CCC(C)C1,0.6149053466001924,-2.298875004177997
CSC(CO)C1=CC=CC(N)=C(C=CNOCl)CN1C(C)C,0.6148580656362246,-9.15543332765543
CC(C)(COC=O)CC(=O)Nc1ccc(S)cc1,0.6148167640895797,0.5662599597860982
CC=NC(=O)C1(C)C([N+](=O)O)=C2NN=CC(=C(F)CCC)C21,0.6148056450101141,-2.7797904466655794
CC1=[O+]C(=O)CN2C3C#[N+]C2(CCCC3)CC1F,0.6147439851739648,-11.699044088943658
CC=CCC1=CC(=CCCC)CC(C)N2C3=C2C1CC=C3,0.6147264074822398,-17.510948955150326
CCC1C(C)C(=O)NCNN(Cl)C1(CF)C1=CC1F,0.6146434742770353,-10.324419025494162
CCNCCCC1NC2CNC3CCCC32O1,0.6144049875026121,-3.7734079619362406
CC1CC=CC=CCCCCCCNCC(=O)SCCCCSC1,0.6143869115700938,-55.10418952440798
CCCCN1C=C2C=CC(=C2)C1,0.6143475505769195,-1.6767353289136584
CCCc1ccccc1C(C)(C1=NC=COC#[N+]1)[N+](C)=O,0.6141489385059258,-4.604433155283675
CON(C)CC=CC(C)=NN=C1C=CC(Cc2cccnc2)C1O,0.6140950869259417,-1.8872429748742983
CCCSCC1CN(C(C)NC)C2C3C2C3(O)CN1,0.6140585456850686,-11.368437051744106
CC(=O)c1ccccc1C=CF,0.6140531416274999,1.0654953736538717
CC1CC2=CC=C(F)C(C(=CC3C=CCC=C3C(=O)F)CN)(C2)N1,0.6140392341225647,-3.230023003232079
CC1(C)NCCCNCc2nccc(O)c21,0.6139418266561382,-12.028282436760822
CCCCSC1OC[N+]2=C3c4ccccc4OC(C)NCC(=O)C3NC12,0.6139011207642955,-13.870661139646522
CC1CC=CN(C)C(C(O)C(O)OC(C)C)CC=CCCCC1,0.6138815701391983,-25.846896032123833
CCCN1CCNC(=O)CC=CCCCCCC(Br)C1,0.6137935343670935,-31.440721800535414
CCCCC(=O)C=CCC(F)(F)F,0.6137442345279394,1.1777939678749698
CC1=CC(=O)C=CC(Cl)CN=CCC(C)CC(C)(F)C1,0.6137417647988317,-29.12558439270195
CC(=O)C=C1C=C2CCCCC2C(C)CC(C)C1,0.6136653686307049,-6.47147855798117
CCCC1=NC(=O)CC=CC=C1,0.6136358793183218,-7.434326731773425
CC(C)NCCCN1C(=CCl)CCC2C=CC3C4=C2C3COC41,0.6134385170549193,-16.69140310288058
CC(=O)C=NC=CCNC(C)=O,0.613435913246249,-1.958623452431695
CC=C(CCC)C(N)C(=O)NC,0.6132613344914714,-1.6974298216188712
CCCC1(C(C)O)NCC1C(=O)NCC=CC1=COCC1OC,0.6132276586979469,-3.4921296841570206
CC1=CC(C=O)C(=C2CCCOC2)C=N1,0.6131050577958723,-1.8881240997727278
CC(=O)C1=CC(=O)CCCOC1C,0.6129856373557127,-8.062996948697265
CCC1(C)C=NC2=C(NC(O)=CC2(O)C#N)S1,0.612939572265208,-3.4081028048501136
COC=CC=CN1C2=CCC(C)N1C=C(C)C2O,0.6129123904733565,-3.3281775716625894
CCCC(C)C(=O)CCC(C)=O,0.6128908811568431,0.4866418669900561
CC1=CC(C2N=C3C=CC(CSCC3)C(CCCC=O)N2)CN=N1,0.6127973984492265,-17.029040972528772
CC(C)CNC12C(c3ccc4n3C(=O)PCC4)=C1N1NOC3OC3N12,0.6127295269790852,-4.104788036466447
CCN(C(C)C)N(C)S(C)(=O)=O,0.6127128301014215,-1.4777930771452064
NCNC=CCNC1CCC=C2C=C(C2)C1,0.6126927927420053,-10.251567236798774
CC1CN=C(C=CCC=O)C2=C(SCN=C2)N1N,0.6126480332010174,-6.710781237738358
CCCCNCC(=O)CCNC1=CN=CCC=C1,0.6126209802814774,-4.204316927974503
CCC(CCC(N)C=NC)OC,0.6122857898524936,-2.151021683466131
O=C1c2cncn2CCCCC1CC1=CC=CPC1Cl,0.6122062490782462,-7.885627444210268
CC(=O)CCC(C)C=CC(=O)C(C)C,0.6120464445227829,0.09374908373989407
CC(O)CCCC(=O)C(C)N,0.6120038525792661,-1.4451210878141558
CC=C1CN=CC2=C3C(CC(C)CCN1C3CNNCC)C2=O,0.6119974840866597,-10.567825052905917
COC=CC=C1SCC2=CCC(=O)C=CC1=CC(=O)ONCCC2,0.6119022706383764,-30.28341228319803
CCCNC(CCC)C(F)C(=O)C=CC(=O)CC,0.6118554399829765,-0.6046689863239989
CC1=CC2C3(C=CCNC3)OC23C=CC1=CN3,0.6118219788125315,-8.828870714791215
CC1NC2(c3ccc4c(c3)C(COC4)NC(=O)CC3CCCC[SH]32)C1C,0.6117720985752707,-32.076441003549014
CCOC1OCC(C)C1=NNC(=Cc1cc1=O)P(C)C(C)=O,0.6117368754297532,-2.5832211946878583
CNC1C=CC=CCC(OC)N=NCC(=O)N1C(C)=CC=CC(C)=O,0.6117066510028388,-23.584646152286588
CCCC1C(=O)CC2=NC=CC21,0.6115025996962477,-1.8713696502083237
CCCC(C)NCC(C)NCC,0.6112943607481968,-0.2832044248903011
CCCNC1CNCCNC(=O)NC2=C1C=CCC2,0.6111994885375438,-16.33183538794559
CC1=CC(=O)NC=CCC(=O)N=CC=C1CCC(=O)C1C=CCC=CC1=O,0.6111603724044481,-23.090864799642745
CC1=CC2=CCC=C1CCCC(=O)CCC1CC1C2,0.6110535361481597,-28.911110225962126
CCCSN(C)C1OCNC12CNN=C2O,0.6110201249404876,-4.869467392989469
O=CCSC(=O)C1=CC=NC(O)(O)C=C1Cc1ccccn1,0.6109137288951726,-5.5505900294218975
CC=CC1(C)CC=CC=C1CC1(O)CCC(=NC)NC1C(=O)CNCC,0.6108777870536695,-2.472078303492724
CCCCC1C(O)=CCC(C)=CC=C(CC)C(=COF)CN=C1C,0.610633697099662,-20.511723365080666
CSCCCC(=CN)C(O)CCCC(C)=O,0.6105788816344834,-0.8551321905005131
CCON1C=CC=CN=C1C1(O)C=C(C(=O)CS)C(C)NCN1CC,0.6105512895246729,-6.861421221545363
CCC(CC(C)O)N(CCF)CC(=O)N=NCC1=CC=CCSC1,0.6105122529985835,-5.208165879147388
CCNC=C(N=CCCF)NCC(C)F,0.6103713684633498,-2.2709986427261235
CC1CCNN2C(C)CCC(C)(C)CCCC(Cl)=NNCC=CCC12,0.610192004650934,-35.865920067639735
CC1=CC=CNC2=CCN=CC=C2C(F)SC2OC(Cl)C2CCC=C1,0.6098939022934302,-33.15453141770164
CCCC(Cl)=CCC(CC)=C(C)N(C)CCC(=O)Nc1ccccn1,0.6098854436232515,2.092872865457209
CCC(CC=CCCC(C)NC(C)=O)NCC1OCCC1C,0.6098507937028065,-0.6722096322351996
CCCC=CCC1=NC=NC(=O)C1C=CCCC(=O)C1CC1F,0.6096039407581733,-1.101152279074486
CC1=C(N)C=CC2CNC(C)CNN2C(=O)C2=CC=CC21,0.6095862190335855,-14.444293943881714
CCCCSC1(C)C2=CNC3=C(CCC31)C2C=O,0.6095715355178456,-6.235090630201089
Cc1cnccc1C=CC(O)(Cl)C=O,0.6095011653957724,-1.3911504821498393
CCSC1=CC2(CC=O)CN=CC=C2N(N=O)CCCC(C)NC1,0.6094460182765383,-19.867152739922698
CC(CC(=N)N(C)C)=C1NCC2C=NCSCC1CC2C,0.6090751553030778,-14.135181002888682
CCCC1C2C3=CC(C)CCS(=O)(=CN=CC(O)C1C)C2=CCC3,0.608981532224903,-17.77019731807682
CCCCC1NCCC2C(=CSSCO1)C=CC2Cl,0.6089638923477138,-18.85401548893828
CCCC1(CC=C[N+]2=CNCCCC2OCC)C=C1OC(F)CC,0.6088883265587549,-5.129354533103685
CC1C2CNCC2N2C[N+]1=CCC1=C2C2N(O)C=CCN2C1,0.6088642513423327,-16.254551928562677
C=C(N)C(c1nc(Cl)ncc1C=CN(Cl)CCC)C1CC1,0.6088296657172364,-0.27205506227109577
CN(C)CCC(CF)CC=CC(=O)CCN,0.6088104903422901,-1.3580171635978937
CCC1=CCNC2CCCC(C=C2C=O)CC(C)CC1,0.6088097491330681,-22.629706569993324
CC(C)=C1C=CCC1(CCC(Cl)Cl)C(C#N)=CCN,0.6087868389515713,-0.6644979461493055
CC1=CCC(C)(C=CCN(F)C2=CN=C3CC3CC2)C2CNCC=C12,0.6087844098171227,-4.880163156840424
CCc1ccc(C)nc1COCCCNCCCNC,0.6087226971371662,0.5427046115043597
COC(C)C(C)=CNCCNCCC=CN1C=CC=CCC1,0.6086062826260606,-4.609417833714086
CC(C)C1CNN=C(C2=CCN(N)C[n+]3ccccc32)C1=O,0.6086048018734592,-6.600573429428987
CCCN(C=CC=CCCc1ccccc1C)CC,0.6085467635657339,2.1535953411220623
CCCCC1C(C)NC(=O)CCN(CC)NCCC1SCCCOC,0.6085110143243007,-18.915070073528327
CC1=CCCC(O)(O)C1=CBr,0.6083183798254377,-1.444752245046887
CC1=CC(=O)C(=O)NC=CCC=CC=C1,0.6083102831476778,-22.33189669162654
CCC1=CC=CCC=C1N=CC=NC,0.6082872638694822,-4.349846745518686
CN1CCC2C=C[SH]2(=O)CCC2C1=CC=CC21CC=CC=C1OC=O,0.6082729661673367,-14.510445944556999
CCCC=CC(CF)=NCNC,0.6081710949079304,-1.3116629059767204
CCc1ccc(N(F)NCC=Cc2cc(F)ccc2OC)cc1,0.6081401745063909,1.8422561210782997
CNCCC1C(C)CCCC(Cl)[O+]2CC=CC=C2C1C,0.6081068140959978,-12.197031726838905
CCCCCCC1=NCOCCC12NCC=CCC=CC2C,0.6081031661763194,-11.912194797358612
CC=CC(C)=NCC(=O)CC(C=NCC)C1CCCCC1C,0.6079926788860611,-0.35495510052724843
CCN1CC(=O)NCNC2(C)C3=CCC32C1=O,0.6079825398114853,-15.219782953099674
CCC(=CC1CN=CC=NN1Cl)SCNC,0.607856006734531,-6.253382537639821
CC1C=CNCCC(O)C(N)N=CCCCS1,0.6078479285027528,-31.646426018093592
CNCC=CCC(C)NCC1(CCN(C)C)C=CCC=CC1,0.6076946205237004,-4.662936641619827
CCC1C(=CSC)NC(=O)C=C(C=C(O)C(F)CC(C)C)C1CO,0.6076751968749868,-4.827845766663146
NC1(C=CF)CC=CCC1CN1C(=O)CCC1=O,0.6076646299100722,-2.354715105594276
CCC(O)C=CCN(C)CC,0.6073661702980158,-1.1168495997481835
FCNC1(C=CCl)CCN1,0.6072665202155115,-3.321387866254202
CCCCCN1CNCNCC2(C)CC=CCC3=CC1C1OC(=C3)C12,0.6072640680825936,-17.765036728197614
CCCC(=O)C1CC(C#N)NC(=O)C=[N+]1C1CC2C=NOCC2=C1C,0.6070003420224727,-7.545853551205672
CCC1=CC=CCC1=CCC#N,0.6068995935793413,-0.22983602420997828
COC1(CCCC(=O)N2CC=CCC2)SC(C(C)O)=CCCCCCCC1C,0.6067482554654351,-17.470064683620706
CCCC(=O)NC(=O)C=NF,0.6066976033563519,-1.571069305717588
CC1=C[O+](C)CC(N=C(C)c2cnccc2C(C)C)C1,0.6066072295819855,-0.5481046691888011
CCc1ccccc1CN=NC1=COC(C)C1(C)C=O,0.6063192042997102,-0.43809972117378526
C=C(C(C)CC)C1CC(=O)Cc2ccnnc2C1,0.6062590304616966,-4.461055815658671
CCC1=C(C)CC(=O)CCC(=CCCCN)C(CCNC(C)CF)=C1,0.6062341679529443,-10.723852189594993
CCCOCCC12CC=CN(CCCC1CCCNC(=O)C(C)C)C2,0.6061993630965231,-4.234706808344866
CC1=CC=C(CC(N)=O)CC=CCC1CCCl,0.6061553568924564,-11.27195976338167
CONC=CN1C=C(C=CC=[N+]2C=C(C)C2)CC1C,0.6060526756859959,-2.7351609832594113
CC(C)C1=CC=CC=CCC(=O)C1=CC(Br)=CCC1CC=CC1=O,0.6060285655615445,-10.349356079689581
CNCC(=O)CC(C(C)=O)n1cc[oH+][o+](C)n1C,0.6059754376644224,-3.494496283289602
CCCC(=O)CN(C)C(C)=O,0.6059133693518695,-0.14696888273364284
CC=NCCC1C=CC=CN1,0.6057958191481492,-2.362873578931435
COC1CCCCCC=CCCC2=CC=COCSCCN2OCC1,0.6057783033303324,-31.35098437654885
CSCC(O)C1C=NC(=C(C)C)C(=O)C(C)CCC=CCC=NCC1,0.6056974935552295,-32.94015072172552
CCCN(CC(C)CC1=CC(=O)C=C1)NCCN,0.6056260513452711,-1.7565429520948093
CCC1NS(=O)(=O)CCC(N)C1(O)CC,0.605618366629523,-7.451146417964855
CCC(F)SCCC(CF)OCC(C)C,0.6055693280350578,-0.26750405726174853
CCC(=CC=CC(C)CCCC(=O)CN)C(C)=CC(C)O,0.6055289058428039,-0.44753809496159713
CCC(C1C=CC(=O)NC(C)=CC=CCC(O)C(CCC=O)NO1)N(C)C,0.6055197244013205,-31.448899290246864
CC(C)NCN1CCC(=O)CC(=O)C1SC(=O)N[n+]1ccccc1,0.6055107202907909,-5.80338107823389
CCCC(O)=CC1(C)CC=C(I)C1,0.605474403231618,-0.2324272368976945
CCC1N2CC3C=CN1NC3C2,0.6053871260406377,-8.405938992257942
CC(=O)C=CCCNC1(C)CC=C2C(C=CC(C)=NN2O)C1,0.6053071786823566,-5.27364509988594
CC1=C2CCCN(C)CC(NC=C2C(C)OS(O)=CCl)C1C,0.6052974677731647,-13.461410089003746
CCOC1CCCC=C1CCC(C)C,0.6051587105886775,0.8976191043242645
C=CC(C)C(C)N(Br)c1ccncc1,0.6050673759697948,-0.31586557487134104
CC(=O)C=C(C)C1C=C(C)C(C2(O)CC(C)=NN2)C1,0.6049865492246295,-2.4037794181782917
CC1C=C2NC(C)(NC3=CCNCN3C(C)C)C(=O)SC2NC1,0.6048959915422595,-3.8634848685787326
CCNC(=O)CC=CCCC(=O)O,0.6048907835357685,-0.1636866702009675
C=CCC(=O)C=CC(=O)Nc1ccccc1,0.6048897299924402,1.0831446193901364
CCCC(=CF)C(NCCC(C)OC1CCC=NC1)C(C)=N,0.6048439089935655,-1.2540297691392839
CCC(=O)NCC1CCCN(C=O)C(C)C2C=CCCOC2C(C)=CC1C,0.6048311281336042,-19.11523124151
CCC=C1OCC(CCC23C(=O)CC(C)C=CC2N=CC3O)C(CC)=[O+]1,0.604726767303022,-6.283392823194474
COCCCCNC(=O)C1=NN=CC2=CCCC=CC1C=C2,0.6046924403161112,-12.879251803692329
CNC(=O)N(CN)c1ncc(F)nc1I,0.6043786702733183,-2.074760429980349
CC(=O)CCN1C(=S)C=NC(=O)NC(=O)C=C1F,0.6043376688122912,-12.818683519252128
CCC=CC1=CCSCC1N(CSCC)C1C=C(F)CC1,0.6042832160196511,-0.42382086822285747
CCCC(C)CC1=CNC(=O)CC1CC(CCl)CCC,0.6041596922173693,0.3215717682227279
CC1NCCCCCP(N)(=O)C(=O)O1,0.6040882376407779,-16.999957470786704
CCC(=NC=C1CCCCC1)C(=O)NN(C)CC1C=NCCC1,0.6040517544480373,-1.0442283641809418
CC(=O)CC=CCC1C=NC=CC=CCCCOCC(C(=O)S)C1,0.6040103473296224,-29.042528566928507
CCC(C)CCC=CC1=CC=C(Cl)C=CC(C)=CC1C#N,0.6039311879114321,-9.891459837459658
CN(CC1=CCC=CC[O+]1C)CC1(C)NCCO1,0.6039188688516156,-6.612760182567062
CC1=NCOC(=O)C2=CC=COC=C2CCC(C(C)C(C)O)[O+](C)CC1,0.6038288474062093,-27.292237206716976
CC=CCC1CC=CCC(C=CC=NC2=CC=NC2)N1,0.6035721993147586,-5.37229147672371
CC1CC2C=CC(CC[N+](C)=O)CCCNC12,0.6034648625401954,-12.992650139053719
CCCCCCC1CC2=C(CCCF)C=NCCN21,0.6033880831536169,-3.2157540833135556
CC(=O)C1=C2C=[N+](CC(C)c3ccccc3C2)C1C=C(Cl)OC1CC1,0.6033796899480657,-11.855472300483271
CC(C)C1C=CNCN1C1C#C1,0.6033793187378234,-3.669020748139873
CCNC1(CC)CC#[N+]1,0.6033499014491134,-3.5588928093258327
CC(C)CCC(C)C=CCNC(CN)C(F)C(F)F,0.6033482508970262,-0.9132319330861169
CCC(NCN=CC=CC1C=C(O)C1C(C)C)=C(C)C=NC(C)C,0.603323969273434,-0.7932493587508218
CC(=O)C1=CC(C=CC=C(C)O)NCCN=CC=C1,0.6032947979788845,-16.377909384404305
CC(C)CC1CSC=CC=NC=CNC2C(=CC3=CC=C3)C1CC=CC2C,0.603251203989622,-36.343128742731444
CCCCC(C)N(C)C=CCCNC,0.6031543408526518,-0.3205970071107546
CCCNCCC1=CN=C(N)C12CCC=CC1SCCN12,0.603151658065222,-6.185093359531531
CCCC1C(=S)SCCCC2=NC1C(C)(CCC)C=C2C,0.6031342128556867,-18.33979999272579
CCCN(C)N(C)CN=C(C)C1=CC(C)=CCSCN1,0.6029956827067162,-8.132542310628464
CCCC=CC=CC(O)N=Cc1ccccn1,0.6029919390435017,-0.40640717074222177
CCC1CCN=CN=NNC12C(C)CC2NC(=O)CC=O,0.602978814608811,-14.970958457888273
CCC12C(=NC(C)CCNNC1C)CCN2CCCC=C(C)C,0.6029543364175279,-12.399208603467121
CC1C=C(CC(F)CCCN)C(C(=O)C(C)O)NC1,0.6028978249828961,-2.9407981436799395
C=CC(C)(C1CCN=CCC1C=CCCC)N(C)c1ccccc1,0.6028603208561661,-2.9072334082386497
CCC(Cl)=NCC(O)(SC)C1(C)OC(C)C(C)CC1N,0.6028535175972783,-2.5886866200465195
CCOCNC12C3CC3C(CF)C1(C)CN(C)C(C)C2CC,0.6027552251006562,-2.358108322817643
CCC1(O)NN=CCC(CCCSC)C2CC(=O)C2C=C1C,0.6027471519490047,-16.398837483485355
CC(CCI)C(=O)Cc1ccccc1,0.602549897462719,1.182289495877513
CC=CC(CC=C1C(CCC)CC(N)N(C)N1Cl)C(C)=O,0.6025321974045134,-1.5937141952400853
CC(=O)CCOCCC=NC(=O)NC1=NC=CCC=C1C,0.6025231951578394,-4.223213564129622
CCC(=CC=NC(=O)C=CCC=C1C=CC(O)=C1)N1CC=CC1=O,0.6024933515293406,-0.9495107338674231
CC(=O)CNN=CC(C)=NCC(C)C12CCCOC1c1ccc2c(C)c1,0.6024736231938819,-1.965385415871164
CNC1C2=CC=C(C3CN3)C2C1F,0.6023673428100232,-3.60451229669192
CC1OCCN(C)c2cccc1c2,0.6021396876178537,-7.898165801956695
C=C(Cl)N=C(C)C(F)CN1CC2=CC(C)C(C1)N2CNC,0.6021240776309121,-3.4676066511176784
CCCC(=O)NCC=CC(C)O,0.6021175241862102,-0.9271716878466476
CCCC1NCC=CC=CC=CNC(=CC=NCC=O)N1C,0.602107713858413,-23.57258559358105
CCCC(C)NC(N)CC(C)C,0.6020920148798005,-0.4911506847984859
COC(=O)NCC(=O)CC(C)=O,0.6018751583736541,-0.8409808692570511
CCCCCNC(=O)C(CC)C(CF)C(C)C(C)N,0.6018363582542439,-0.5902252565147941
CCCCC1CNC(C)N(C(CC)NCC)C1[N+](=O)CC(C)=O,0.6015789381343447,-2.325454519982096
CC(Cl)CC(=O)C1NNCC=CCC=CC1F,0.6015158470598212,-17.12914158016612
CC=C(C(=NC)S(C)=O)C1(C)C(C)CON1O,0.6014961956372572,-3.5926804655606883
CC(=O)C(=O)C1NCC2NNNCc3c4c5c(C)c(c31)C(=C5)CC=C42,0.6014730916064347,-25.92828046568856
CC1=NC=C2CC3CC(=CC3CC3=NC3)CCCCCC2CC1,0.601411403254139,-22.05762117830524
CC1C(CCC(N)C2CNC=CC(C=O)C2)=CC=CC2OC21,0.6013723709828802,-6.618015749382742
CCCC(C)C=CCNC(=O)CNCC,0.6013281400599437,-0.4550977180164062
CCCCCC1OC(CF)CC1C,0.6012361007572222,0.019093632563465746
CCNCC(C)(Cl)CC1CCNN2CC1CCS2,0.6010934541690299,-13.593852699545986
CNCCCC=CC1CC=C(C)C2(CC=CC2)C(C)N=CN1,0.6010695510927226,-12.566579711207005
CC(=CN)C1C(C)C(=O)CC2=CC(=CCC=O)C(=O)CNC21,0.6008001975202288,-6.9154688426262005
CCC(C)CC(C)CC1CCCNN2CC=COCCC=C(C)C1(C)CC2,0.6007363038920074,-21.96385812654974
CCNCC(C)C1=NCCCC(OCCF)=C1CNN1CC1,0.6007202652358336,-5.209958012830737
CCC1NC2=CC(C)CNCN21,0.6007156684320978,-6.783189529006381
CN=C1C=CCNCC=CCCC(C)C(=O)NC1CC(=O)F,0.6005659107425867,-30.83797256603218
CCN1CCNCNSC23CC=CC=C2C(C)C3CC1=CN=O,0.600470294840388,-20.64517698054364
CCC=CCC1=CC=CN=CC=C1CC(C)NCCc1ccccc1,0.6003925237045059,-5.472873209514165
CCCC(Cl)CCCC(N)C=CNCC,0.6001546203629915,-0.7976772267425103
CC1CCCOC2(C)CCC2(N)NCCOCC12C1COC2CN1,0.6000241919608924,-30.274975801368132
CC(N)C(F)N1NCCCC1C(=O)C1CC=CCC1,0.599995367798989,-2.3628936171022397
CC(CCNC1=CC=CC(Cl)C=C1F)[N+](C)(C)C,0.5998666526107895,-4.905433827818005
CC1=CCNCNC1=C1OC=CCC(=O)N(C)C1=CN,0.5997815844949994,-9.788277638487893
CCCC1NCC=CCCC(C)N1C=CSC(C)O,0.5997392814685375,-12.554463365199279
