Smiles,QED,Penalized_logp
COCC1=CC(C)NC=C1C=CCl,0.7526428244802331,-1.8934432495645885
CNC=C(OCC(=O)C1=CC1)c1ccccn1,0.752626886738219,-0.7264936329595303
CC(C)CC1=CC=CNC1CC1CCCC1,0.7526094747788934,0.6397434217114077
CCNC(=O)CC(C)C1CCC23C4=CC(CN2C)C(N1)N3C4,0.7523088516358488,-8.93577783708273
CCC(C)=C1C2N=C(O)C2=CCN1C1CC1CNOC,0.7522993801074767,-2.826976901942235
CC(=O)C1=CC=CCC1CNNC(=O)C1(F)C=NC=CC1,0.7521133131619008,-2.6334136763792744
CCCCC1NC(=O)C(C)=C1C(=O)CC,0.7520973099589547,-0.3928916170685808
CCCC=CC1=CCNC(C)(C)CN1CCCBr,0.752059020274487,-3.271480125022554
CC(C)C(C)C(=O)NC1=NCCC=C1CC=CC1C(=O)COC=CCN1C,0.751810961732065,-8.887712939799565
CCCC(=O)C12CN3C=C(C)C(C)=CN1[O+](C)CCC(=N2)C3,0.7517640801655412,-17.50319464551061
CC1=CC=NC2CCC(=O)NC2=C1C(=N)CC(C)C,0.751703953618069,-4.6703667186105235
CCCC=CN1C=C(C2=CCCC3CCC(C=N3)O2)C(C)=COC1,0.7516027094410416,-12.697084536830971
COCC1CCNC2CCC3=NCC=C3CCCOCCC=C2COCC1,0.7514971442015789,-25.666427726014792
Cc1cncc(CN2CC=CC(C)CC=CCC2C)c1,0.7514077272623171,-14.025379020741967
CC=C1NCC(C)C2CNCCC2CCCCCC(=O)C1(C)CC,0.7513638587619446,-25.18789500351741
CCC(C)CC1CCOC12CNCNC21CC=CC=C1CCCl,0.7513277309138419,-2.4408885993714113
COCCC(F)=C1N=CC(C)C(=O)CCCC(C)CC1=O,0.7512817238577959,-18.574600687546422
CCCC1C2CCCCC(C)N(C2)C2COCN12,0.7512583488875993,-16.15272038128345
CCC(C)N(CC)C1CCCC1(C)N,0.7512417515940591,-1.0973080819324306
CCCCC1=CN(C2=NCC(=O)NCCC(C)CC(C(=O)SCC)=C2)CC=C1,0.751188588744634,-18.112453832326302
CNC=CNCC(=O)CC(C)C(=O)N1CCCCC=C1C,0.7509255896337012,-4.918160397540168
CCCN(CN1N(C)C=C(S)C=C2CN3CC2C2CN1C2C3)C(C)C,0.7507613113569891,-25.334847544581734
CCNCC1CCNC(O)CC(C)C12CC(=CCl)C2C,0.7507542100866537,-9.755069253685779
CCNCC(=O)C1C=COC=C(Cl)C(=O)CSNC(=O)C1,0.7507315486561977,-24.022291503442492
CC1=CC=C(C)NN2CCCC=C2C(=CC2CC2(C)C)C1,0.750730147344543,-10.936880041497924
O=CCc1ccc2cc1CSCN2C1=CCc2ccc(Cl)cc2C1=O,0.7506272800858145,-9.960363487406662
CC1CCC=CC=CCC1(C=CCC(=O)CC(F)F)CO,0.7505787702767246,-11.612065845706478
CC=CN1CCOCCNC(P)=CCC(CC(C)C)N=CCCCN1,0.7505633468010372,-40.18915937234307
CCC1CCCCC(C)CC2C(=CNC2C)C(=N)CCC1=O,0.7504681981513464,-25.15333625725517
CCSC(=O)C(C)N=CC=Cc1ccc2c(C)c1C(=O)CC2C,0.7504338099319796,-7.699765680842582
CCC1(C=CF)CCCC=C1C(C)SCC(N)=O,0.7502680739723847,-0.8917838275430376
CCOCC1CN(CC)N1N=C1C2CCC3C=C(C(C)CCC3C2)N1C,0.7502640667247483,-20.2314187046459
CCC(C)=CC(=O)C(C)=CN1CNC=C1C(=O)NCc1ccccc1,0.7500833341746569,0.10805624741920417
COC1=NC(=O)CC1(C)CN=CC1CCCCCCC1OC,0.7500283579070052,-8.052339469593125
CC1=CCC(CC(=O)COc2cccnc2)N(C(C)C)C=CC1,0.7499914558038061,-6.636452365524075
CC(O)C1CCCNCC=CC(=O)CCCN(C)CO1,0.7499300245297916,-33.98247466264245
CCCC1CCNC(C)CCC(NC=CCN(C)C)C1SC,0.749901442011039,-12.102222176365233
CCC1CNC2CC3=CC=C1C(C3)C(CCOC(C)=O)CC(CO)C2,0.7498939330948781,-20.637818230597418
CCCSC1=CC=C(CC)C2C(=O)N(O)NC3=CC=C(C)C(C3)C12,0.7498650052813428,-8.873499351745775
CC(C)OC(C)C=NCS(=O)c1ncc(F)s1,0.7498015226803594,-2.1992647475211586
CCc1cccc(CCC(F)NC(C)N=C2CSCOC2O)c1,0.749597887773033,-1.267804619783093
CC(F)CCC1CCCNCCC(F)=CCC2=CC=CCC21,0.7495191353287276,-21.059736156998717
CCC1C=CCSC2C=C(CN3C(O)C(C(C)C)C23)C(C)NCC1,0.7494741393807369,-31.38258333065263
COCCC1=CSCONC(C2(O)C=CC(C)C2C(C)C)=CC1,0.7494411702439859,-12.603034974770154
CCC(=CC(C)O)C=C1C=C(O)C2=NC(=O)NC1CC=C2C,0.7493340447753433,-9.427116151018087
CCC1=CC=CN=CCCCNCCCCN(C)N2CC2=CCO1,0.7492120478990563,-50.46427161563703
CC=C(C(=O)C(C)=CN)C12CC(=O)CN1C=CO2,0.7490809688371783,-3.324103582881179
CCC1CCC(C)CNNCC1=CC(O)Cc1ccccc1,0.7490487567281672,-11.648612204852082
COC1=CC2=CCC(C)C=CC1OCCCCNCCC2,0.7489816674683675,-36.752351467612044
O=C1Cc2cccc3c2C(=CN1)C1=CC=NN(F)C1CCCC3,0.7488352582699377,-36.147271574152576
CCC(C)=CSCC1OC(C)C12C=CC=N2,0.7486166177333351,-2.4748518024933244
CNC(CC1CC(C)=CC=C1C)C(=O)Cl,0.748606442037465,-1.0713798705603088
CCCC1C=NCC(CC)S(=O)CCCN(C)C1F,0.7485854075639456,-20.121530182213565
CCC1CCNN2CC(=O)CCC12C=CC(C)(O)COC,0.7484180259603719,-3.084572325145293
CNc1ccc2n[n+]1C1=CCCCC(C2)C2OCC(O)OC12,0.7481048579332363,-18.988020167942402
CON1CC(C=CCCC(C)F)N2CCNC2C1,0.7480276576042778,-2.8406899767321563
CCC(CCC(C)C)=C1CNC2C=CC1CC(C)C=CCNN=C2,0.7478968163953518,-26.792495974640214
CCCC1=CC=C(F)C(C)C(=S)CNC(C)N=NCCNCC1=O,0.7478949043244022,-37.03199078395208
CC=NS(=O)(=O)C1C=CC=CC=CCONC1,0.7477846074247365,-20.93930960981482
CCCCN(C)CC12C(=CC3=CCN(C)N3C)C=CNC1N2C,0.7477745091423876,-3.1224006437079086
CCNC1=CC(C)C1=CCCC1CCC(C)C1,0.7473884190432792,-0.002278763556631702
CC1C[N+]2=C3C4=CCNC4=[N+]2C31CCC1=COCN1C,0.7473462886936489,-5.95195450575522
CC(C)C=CC(=O)C(N)=C1CC=CC=C1NC(C)C,0.7473390653978365,-0.44842044468703246
COCCC1CCNC(C)=CCN1COC(C)(C)CCF,0.7473166050267519,-7.9886609649917775
CC1CCC=C1CC(CCC(N)=O)C1=CCC(=O)C1,0.7472485305196604,-1.0492552450770596
C=CC(F)=CCCC1=CC=CCCN2CNCN=C2CC1C(C)C,0.7471720525664842,-14.858822704928931
C=CC=C1CC(C)=CCC(=O)NCN=NC2(O)c3ncc(C)cc3CN2C1,0.7469027377699458,-26.741958881008884
CCCC1=C(C=Cc2cccnc2)SC1N(C)N1CC1,0.746621803250697,-0.2244786650902133
COCC1CCCCC1CN(C)C=CN1C=CCOC1,0.7465722066091641,-1.5467333963072774
CCC=C1NC2OCC1C2CNCC(=O)Nc1ccccc1Cl,0.7465358233506845,-1.8546425703515812
CCOC(=O)C(C=C1C=CC(C(C)=CC(C)C)=NCCCN1)CC,0.7465270175385146,-11.10394508408
CNC1C=C2C=NNCCC(F)CC=C2C=C1C,0.7463414967988536,-17.09805323743957
CC1=NC(=O)OCC2(CCCCNCOC2)C(C)CC1C,0.7462777383551165,-12.945266887368224
CC1(C2CN3CC4(CC34)C2)NC=C2C=C1C=CCC1=CN=CC1C1CCCN2C1,0.7462587425540971,-29.26059871371208
CC1=CCC(=O)C(C)CNCC2=CC3=CCN2C3CC(C)=C1,0.746020431798305,-31.118455336041322
CCCN1CC1Cc1ccc(Br)cc1,0.7460187363695463,0.9589369539459812
CCC1C(=C(C)C)C(C)CCCONC(C)S1=O,0.7459075404641758,-16.247882154931407
CC[N+]12CC(C)CC1=C(O)N(C)C(C)N1C=CC2=NC1,0.745800370900874,-14.925259359578636
CNCC(=O)N1CCC2CC21NCCC1=C2OCC=CC2=NC1,0.7457145382724646,-3.4871610328927796
C=CCC(CC)C1C(O)=CCC=CC12C=CC=CN2,0.7455411971358799,-5.217109231490987
CC=COC=CC1(C)C(C)=CC(=O)NC=NC1O,0.7452124817208807,-10.12207916158744
CC1CCNCCCCCCC(N)(N2C=CC=CC2)C(C)C(F)S1,0.7451985427581519,-29.317969287892286
C=C(C(O)CF)C1(CCC)C(C)=NN1C(C)=O,0.7451977583386256,-2.2321619951152933
CCCc1ccncc1C12CC=CNS13(=O)CC(CNCC)CC3N2F,0.7450832495832537,-3.0605953796221255
CC1=CC=CCCSCNOCCC(=O)C2=C1OCCC2,0.7447512522115124,-32.42854027397884
COC1=CC=CCCCNCC23CCCC=C2N3C1=O,0.7445780440608556,-23.468404228034665
CC(C)CN1C(=CC(C)C2=CC=COC=C2)NNNCC1C,0.7444623841804561,-5.825834603756803
CCCCC(=O)CC1=CN2C1=C1CC(N)=C[SH]12=O,0.7444116794529853,-2.248055860684797
Cc1ccc(NCC(C)NC=CC=NC2C3CCN2CCC3C)cc1,0.7443055498040204,-1.352253370155395
CNC1=CN2C1C(F)=CCC21CCNCC(=O)CC1,0.7442094007768181,-10.394212149106632
CC(C)C(=CC=CF)NC(=O)NC1=CC=CCCC1C,0.7441701953721449,-3.735169610942662
CCN1CN2C(C)C(C)N=C(C)CC1=CCC(C)(S)CC2(O)CC,0.7440876758464611,-24.151284314926443
CCCC(O)Cc1ccccc1CCl,0.7440558809579424,1.2458666452556706
COC1=CC=CCCCOCCC2CCOC2C(C)N=CCO1,0.7438072980148617,-40.1376415017549
CNCCC1CCNC(=O)NC1=Cc1c[n+](=O)c2ccccc2o1,0.7437017435901154,-5.093563763184083
CCNC1CC1CC=CC1CC=NC1C1=NCCC(C)C=C1C,0.7436963317497928,-5.0237506677280335
CC1CC=NC=C2C3=CCCCC3(S1)C(CNCl)CC2C,0.7434757456877454,-19.926835643439542
CCNCC(=O)C1CC(=O)NC2=C1C=CCC(C)C2CBr,0.743453610324102,-5.4016174872176785
CC(C)CN1C=CCC(NCC2C=[N+](C)CN2C)C1,0.7433975962708531,-3.183479540607881
O=C1CN2C3=CC4C(=C3)C2C2=C1C(C1C=CNC1)CN24,0.7432757994820497,-19.164943443291527
CC1CCNC2COCOC3=[N+](CC=C31)c1cccc(c1)C(C)C2,0.7432499052546494,-31.31262517849028
Cc1ccccc1C1NC=CCCNCCCNCC1C,0.7431475088327479,-25.312114528624015
CC1C=C(C=CSC(C)C)C(C=O)CC=NC=NO1,0.7429864972500527,-16.521735831176166
CCOC1=NN=CCCNCC=CC2C(=O)CCC2=C1,0.7429527203283953,-26.954916199903007
CCC1=NCOCC1C(Br)CC1C=COC(C)C1,0.7429470239193613,-2.0041983298310346
CCC(=O)N1CCN2C=NC(C)=CC=CC(F)C3OC2CC31,0.7426763756252885,-24.93615316538447
CCC1=C2C=C2N(C(=O)c2ccc3c(c2)OCCO3)NNCC=C1NC(C)C,0.7426696921582524,-11.467572939345668
CC[N+]1(O)C=C(C)C(C(=O)C(C)C2NC=NCO2)C1,0.7426373668655428,-4.245741287430356
CCCCC(=O)Cc1cnc(C)c(C)n1,0.7425582242410788,0.8208714763025928
CCC1CC1CCC1CCC(=O)NCC(C)NC12CC=NCN2,0.7424820606009149,-14.240429617668932
CCC1CN(Cl)C2NC=C1CCC21CCOCO1,0.74236785694109,-10.808126163309407
CCCC1CC2CCCCCC(NCC=CC2(C)O)N(C)CN=C1C,0.741948677270755,-26.634504015524797
CC(C)CC1CC=CCC(Cl)=CN=CCCC=C1CO,0.7418396180207874,-24.502411456838868
CCC1=C2C3=C2C2(CCC(C)C4(C)CC1=C(C=N4)N2C)C(C)CNCC3C,0.7417876403617871,-24.480513676189016
CC(C)C(C)C1CNC(=O)C2CN(O)C=CN21,0.7416434597397136,-3.1797726077704254
CCCN1CC(=O)C=CC2=CCC[SH](=O)(C3=CCCC(CC2)C3)C1CC,0.741570167148477,-27.30896711727181
CC=C(C)C1CC(=O)C2(C=CC=CC2)N=NCCNCC(=O)CC1C,0.7415110890937677,-27.02412485008267
CCSC1CSC(C)CN1OCC=CNC1=CC2CCCN2C=C1,0.7412119578225979,-1.9674344404466875
CCCCC(F)CC=NC1(C)CCNC2CC1=CN=C2NC,0.7411288184748037,-13.158410549755562
CC1CCNN2C(C)CC3N=CC1=CC1=CCOC(C)C132,0.7410244403287373,-15.675240864194741
CCNCC1=NN=C2CC2C(C)(C)CC=NC(CS)=CCCC=C1,0.740963208331699,-32.77981669541462
CC1NCCC=C(C2CC3=CC32)C12C=CCC(=O)CC2,0.7408406075174729,-5.787427231030402
CCCC1CC2(N)CC(=O)C2PCCC(C2=CC=CCO2)=C(C)C1=CN,0.7408151744619285,-16.51851997519382
CC1NC=C(NC(C)C(C)C)C2COC(=CCN1)C2C,0.74073694237721,-17.84238408102396
CCCOC1CC2=CNCCCC13CCCC2C(C)=C3CC,0.7406900032875396,-15.856245352059844
CCC1=NCC=C2CC2(O)CSCN(C)C=CCCN(C)C1CO,0.7406450108750312,-38.090489018034994
CN1C(CCC=CCl)C1C1CC=CNC1,0.7405835442543697,-2.4862607890415895
CCC(C)CC1C=CCCCCNC=NCN1,0.7404668393128229,-22.88553108171826
CCC1=C(C)CC=C1C(=O)NC(=O)NCC(C)N(F)CC,0.7403733643487904,-0.8798499282571226
CCCC(C)NC(C)c1cc(C)cc[n+]1CC(C)C,0.7403703945028537,0.23926719325378787
CCSC(=O)C1=C(O)C(C(C)=O)C(C=CCN)N=C1,0.7402887105057696,-2.748548793758451
CC=NC(=O)NC(C)=CCC(=O)C1=NCC(O)=C1,0.7402518305885016,-2.144214615054299
CCC1NC2OCCC2N1CCC=C(C)C,0.7401323361711244,-1.9340952679918515
Cc1c2cn(OC=O)c1C1=NC=CCC12CC=O,0.7400820642419271,-3.8482397409796127
C=C1CCNCC2=C(CNCC)C=CC2(C)C2(CN1)CC1=CC2=CC1,0.7400056897332532,-17.664943067543483
CC(CN(C)C)C(=O)CSC1=CCN=CCC=C1,0.7398479156958505,-8.47470550893215
CCC1CC(CNC(C)C)=C(C)C(=O)N1,0.7397335545262056,-1.1353375956191423
CC(C)C12CNCCN1CC1C3CC=CCC3CCC12,0.7397129993924728,-1.542289005121536
CC(=O)CCCC1=CC(C)C(=O)C2=CCC=CC=C2C[O+]1C,0.7396986426735571,-7.713665252052739
CCC1CC=CC=CC(=O)CN1C1C2=CC23C(C)C1C3CC,0.7394282999049595,-13.807788416191045
CCCc1ccc2c(c1)N(NCCOC)CN2,0.7392542010181491,-0.001534170575228866
CCCN(C)[SH]1(=O)N=C(C(C)=CF)C(O)(CCC)C=CO1,0.7391838887465996,-5.977087817295585
CC(C)CCNC1CC2C=CC=CC=C2NN(C)CNN1C,0.7390909326183934,-13.278125406391705
CNN1CNC2CC1=C(Br)C=C2N(C)F,0.7389827165649282,-10.994158611596664
CC1=CC(=O)C2=CNC34CCCC3C3(C=C1CCS3)CCCN24,0.7389711557429216,-28.835899345524304
CC1(N)CCCC2=Cc3cccc(CO)c3C(=O)NC=C21,0.7388899993900293,-8.090328185943509
CC=CN(C1[O+]=C1CC)C1CCCC2=NC3CC21CO3,0.7387353313729673,-4.681472977381034
CCCC1CCCC(C)CN(C)c2ccc(c(OC)c2)CCOCC1,0.738715907316043,-34.37560421241245
CCCCC(=O)C1C=CC(=O)N=C[N+]2=CN=CCN2CC1C,0.7386616634397434,-17.35151637121049
CC(=CC1=NN=CC(C)C(CC2=COCC2)CN1)CCC(C)C=CN,0.7385132157197547,-8.662738529933337
CC1C2C34CCNC=C3C23C(=CC=C2CCCN1CC23)C4C,0.7383713069220392,-21.82593352009387
CCC(=O)C12C=CN=CC(CC)CCCN(C)C(CCC1)C2C=O,0.7383365315804352,-23.337595844255397
CC1=C2CSCN(C)NC=CC(C)C(C)CN(C)C(=C1)C2,0.7383290250142759,-34.19888487876454
COC1CCCNC12NC=NC=C2CBr,0.7381655632432619,-3.66302040121335
COCC1(C)CC(C)[O+](CC=C(C)NC2C3=CC=NC2=C3)N1,0.7381071628323703,-4.255888348271204
CC(C)CCC1CCC=CCCC12C=NCNC2=CCl,0.7380992883002658,-7.776880588866596
CC(=O)NC(C)C1C=CC2OCCC(C)NCCC=CC=CCC2(F)O1,0.7380775981350617,-30.46121434751525
CC(=O)C(C)NN1C=CCCC2=NC(CSC=CC1)C(Br)C2=O,0.7380313195839562,-31.593636087303086
CCCCC(=CC=[N+]1CCN(C)N(C)CC1)NCC,0.7379591869393797,-5.0562636617886945
CC=C(CN=O)NC(C)C1CCOCC12NN=C(C)C=C2CC,0.7379554691886446,-2.712479067898832
CCC1(CC)C=CNC(C)C(C)N(C)CCCCCCNC(C)CC1,0.7378671589212132,-38.67738175560961
CC(CCC1CCC=CNC1)C(=O)CC=CC1=C2C=CC1CC2,0.7376161268540069,-4.655358381024286
CCC12CC(CCl)C3=NN1NC3=C2Cl,0.7374573109139426,-3.7769910521349876
CCC(C)=COC1C2=NCC=CN=C2C1(C)C1=COCC=C1C,0.7370652226311932,-4.881151984278527
COCC1CC2=NN=C1CC(C)CCC(=O)OCC1(C)CC21,0.7370442947618048,-27.410378589274394
COC1=CC=CC=CN1C(C)C1=CN=CCCCCCC1C=O,0.7370335996152063,-15.211657812459642
C=Cc1ccc2cc1CCCCCC1C(CC)=C3C(C2)C(=O)N31,0.7370324117994967,-33.03217677815965
CCCCC1CCCC=NC(=O)NC1=CNC=O,0.7361694059105142,-12.313993164284811
C=C1SC2=CC(NCCC(C)C)=CC1C=CC(OC)C=CC2,0.7361265400860597,-19.267218904267978
CCC(C)C1C=C(C(O)CF)C=CC1,0.7360968690749323,-1.408014838151874
CC1=NC(C(C)(C)C)CCS(=O)(=O)C(=O)NN=CC1,0.7360511624040904,-20.00720567569833
CC1=CC=CN(C)CC=CC(=O)NC(C)C2CN(C)C3CCC2C=C13,0.73579912614813,-34.967959190958105
CCC(=O)N(Br)C1=CNCN1C=C(C)C(C)N1OCCCC1C,0.7355699247773019,-1.891205731371166
CC(=O)N1CCCCc2cncc(n2)C=NCCC=CC=N1,0.7354654736938159,-37.502707103735915
CC1C=CC2(CC1)N=C2CC=CCNC1=CC1C,0.7353795839401714,-2.4342124951930666
CCC(C(C)=CC(=O)O)C1=CC=CCC1C,0.7353361697976262,-0.4166413628376021
CC1C=CC(COC(=O)C2COCCC3=CN(C)CN3C2C)=NC1,0.7352297042723583,-9.707837518208812
CC=CC1=NCC2(C)CN(O)OC2=CC(=O)C(C)S(=O)CCN=NCO1,0.7350897388838736,-35.754365013653626
CC(=O)CCN1CC=C(F)C(=O)NCCCC(Br)=CCC=CCC1,0.7350174324279019,-34.98768502315746
CCCC(C)NC=CC=C(Cl)Br,0.7349407646065539,-0.23357115590949684
CC1=C(CC2CC2)NCC(C)C=CN=CNCC=CNCC1,0.7348819200536973,-36.84092073283059
CCC(=CSC(=O)CCNC(=O)NC)C=C1CCC=CC1F,0.7348519607317885,-0.750564423260625
CCCC(C)N(NCC1NCC2=CN=CCC21C)C(C)=O,0.7348203422522176,-2.578675143975475
CC=CC=C1C=CC(C)N=C(C)C(C)NC(=O)N1,0.7348012465992858,-16.052861072149998
NC=CN1C=CC=COC(CCC(=O)F)O1,0.7347668628728043,-9.92260775332177
C=C1NC2=CC3CC3CCC(C)(CC2O)C1CC1C=CN=CN1,0.7345100139817757,-14.704323075632328
CC=CC(O)CCC=CCN1C(C)CCCNCC1C,0.7344263041812606,-7.850325530538182
CCCNC1=CC2CNCCN(C2)NC=CCCC=C1,0.7344116862621232,-24.11225484320075
CCCN=C1C(=O)CN=C2CC3=C(C=CCC3)C(=[N+]2COC)C1=O,0.7342663872669861,-9.850136079235682
O=C1C=C2C(=O)NC3=NCCCC4=C3C3(CCC=C43)C2(F)C=C1Cl,0.734155258377104,-23.352914307015247
CCC1=CC2OCc3sccc3C(C)NC(=O)N=C2CC=NNCC1C,0.7341304473845779,-15.837806228018628
CCCC(=O)ON1CC(=O)N2CC2CCC(Cl)=CC(=O)CC1C,0.7340165212741251,-23.041847873233788
CCCNN(C)NC1=CCC=NCC(=NN=S)CC1C,0.733786201779534,-13.816761106888475
CC1(C2=C(C=O)C=C2)CCCCNOCC1=O,0.7336119568364294,-13.365667669542937
CCC(Cl)CCC1=CCONN=C1C,0.7334390121080994,-4.92436499749898
CNC12CC=CC=C1CN=CC=CCNC(=O)CC2CNC(C)C,0.7333495931123643,-23.864598769208964
CN1CNC(CCC(C)(O)CCC=O)SC2CCC3C1C23C,0.7331412299619353,-9.850799240810195
CCC1=NC(=O)N(C)C(N(C)CCC2COC=CO2)CCCC1CC,0.7330927181178158,-12.12189724787175
COCC1CCOCCOCC2=CC3=C(C2)C31,0.73308950239574,-24.48570353558928
CC(C)CNNC(C)CC1=NCC(=O)CC=CC(=O)CC1,0.7330760654416135,-16.099422603413263
COCc1cnncc1CC=CCN1C=CCC(C)(F)C1C=CCN,0.7330507303438919,-1.8813401878859382
CCNC1=CC=CCC1C(=O)C1C=C(C=CCCF)C1=O,0.732942128879571,-1.7463946371497254
CCCCC1CC(C)NCCNCCNC=C1CC,0.7327137580676161,-22.41867848422225
CC=NC=CC=NC1(C)C=CS(=O)CC(=O)C=CC=CC(=O)C=N1,0.732657655552239,-28.114380284580818
CC1=C2CC(C)CC3=CC=C4C5=C(NCN2CN15)N1CN(C3)CC41,0.7326564318966641,-32.93952859949233
CC=CCC(=Cc1cc(C)ncn1)C(F)C=CCCC(C)O,0.7324750266756778,-0.3116214614821389
CC(C)=C(F)SCC1CCCN1,0.7322810347725803,-0.8320268019436285
CCc1ncccc1C(C)(C)CN=CC(C)=O,0.7321763064298757,0.12189189228020944
CCC1C=CC(CCCO)=C(OC)C1,0.7321438257940196,-0.6263366427494901
CC(F)=Cc1ccccc1CC1=C(O)C=CC(C)C(C)OC(=O)C=C1C,0.7320750736954272,-13.543748903012922
CC=CC=CC(C)=C1C=CCC(F)OCN(O)C1CCCC,0.7320356103458748,-11.182327552724463
CCc1ccc(-c2c[nH][nH][nH][n+]3c2CC2=CC=C(C)N3C2)cc1C,0.7316641353786856,-5.204525873804021
CC(C)CCC=CNC(C)CN=C1CCCC1O,0.7315071747159101,-1.049291928314837
CCC1CC=COC(=O)CCC=NNCNC(=O)C(CC)CSCC1,0.7314584911360047,-47.31211259845712
CCC1NC2CCOC2C2=CC=CCC23CCC(Cl)C13O,0.7314581390293058,-6.584451749520495
CC=CC(=O)C=CCN(C)C1=NCC2=NC=CCC2C=CSC=C1,0.7313432787178384,-15.686226360111128
CCCCC1=NCN(CCC(=O)NC2OSC=C(C)C2C)C1,0.7313091360759848,-1.2463241378366938
CC(F)CC(=O)NCCCC1CCSCC1,0.7312655686846885,0.14682215168288523
Cc1cccc(C)c1CC(N)CO,0.7312248828008159,-0.17387010013444304
CCCN1CC2=CCCC=C2N1C1C(C)C=C(F)SN1C,0.7311595716976481,-1.1422117222242183
CCC(C)CC1CN(C)C2(C)CCCNNCNC(C)CC1C2C#N,0.7311287135857238,-24.657678505145157
CCC1C(=CC(O)Br)C2=C(C)CCC=C2CC1C,0.7310742279670267,-0.3294625069644732
CCNC(=O)N(C)C=CSCCCC1SCN1C,0.7308373857071678,-1.441488476300502
CC1=CCC(C=CN=C2CC3=NC4C=C[SH]3(=O)C2CCC4=O)CC=C1O,0.7308222249518228,-14.489023965003422
CCC1CCCNS(=O)(=O)C=CCN2CCCC(S)=C12,0.7307901518883575,-19.411896225306947
CCCC(C)NC1=COCNC=CCCCN(Br)CCC=C1,0.7307900963950692,-32.40558450841392
CC(C)OC1NCCC2=C(F)C=C1CCC1CCCC(=O)CCCCC21,0.7307826589678323,-14.74663115558654
CCCc1ccc(C)cc1C1C=C1C(Cl)=CNC1(C)CCN2C(C)C21,0.7307527232048708,-0.3911251546105803
CCCC(=O)N(C)CCN1C=CC(Cl)CC=CC(=O)C1,0.7306991355359804,-11.90803092781658
CC1=CC=C2C(C)=CCNC34CC=CC3=C4C=C2CN(C)CCCO1,0.7306205244430624,-19.440506564216022
COC1=CC=CCCCC(C)C(C)C(=O)CCOCC1,0.730597549153612,-31.66881367880032
CCC1C2CCNCCCC1(CC1CC=CCC1C)C2,0.7305715001972628,-11.852775557003007
CCNCC1CNCNCCC12CC=CC=CCN(C)C2,0.730564908668757,-13.910518784753943
CC=CC=C1OC23CN(C)CC2(C)C=NCSCCCN=C1C3=O,0.7305367528268193,-25.208640637329488
CC(CCCC12CC34CC3CCCC(=N1)C(ON4)O2)C1NC[O+](C)CO1,0.7304237449502314,-14.006941724999207
COC1C(=O)CCC2=COC(CON2)SCC2=C1C=C(OC=CCF)CC2,0.730398373730197,-27.995608243471054
CCSC(C)NC1CSCCC1C,0.7303399607809439,-1.2630048474794535
CC1CCCCC(=O)C(F)N(CC2CC=NN2C)C1C,0.7303169502938054,-12.724863942807033
CCNCC(C)C(C)S(=O)(=O)C=CCC(C)C,0.730298978257026,-0.8351352954404245
CCC1(C)OC=CC=NCCSNC2CCCNC21C,0.7301490283750486,-23.966273697087676
CC(C(=O)C1CCCC=CSC1)C1(C=O)CCCCC(F)O1,0.7299463846047278,-8.081408360227163
CCOCC1=CC=CC(C=NC2=CC=C(NC)CC2)N1,0.7298911867327057,-1.9817443292620722
CCCCCN1CCC=C2NC13SCC1CN3CCN1CC21OCOC1C,0.7298504368445201,-26.41767394430976
CC1NCCNC2C=CC3N2N1C1=CC(=NC1)C3(C)OC12CC=CC1C2,0.729821637686543,-36.729097906651106
CCC(=O)NC=CC1=NCNCCC1C,0.7297936571563858,-5.7764210104415685
CCCC1C=CC=CCOC1C(=O)CC(C)C,0.7296392048311205,-7.207846475350239
CCC1C(=O)C(=O)C2=CC=CC1CN2C1=CC=COCCO1,0.7295965173140726,-9.956990403673739
CC(O)C(=O)CC(Cl)C(=O)NC1=CCCC=C1,0.7295336870489028,-1.9727440650224546
CCC1CC2CNCCC(=O)NCC=CC13CC(F)C2C=C3C,0.7293773054299613,-31.88690368200393
CNC=C1CCNCN=CN1CC(C)C,0.7293628818302826,-9.024305146553509
COC1=CCN(C)CN=CNCCC=C1C,0.7292914307300602,-22.99097445581088
CC(C)C1CC(=CBr)C(=O)C2NCNC=CC21,0.7291016270774379,-6.021923327023439
CC1=NCC(CNC(C)C2CCC(C)C=CC=CCCC(N)N2)S1,0.7290869096207541,-23.45136617908216
FC=C(F)CNCCNC1C2CCCC(CC2)C1F,0.7289736002191463,-5.620739768548055
CCC=CC1=NN(CC(=O)CCC)CN2C=C(CC)C(=CC2)NN=C(C)C1=O,0.7289565822771918,-23.14149337333145
CNCCC=C1C=CC(C)CC2C(C)=CC=C12,0.7288233617607635,-4.239019280592937
CCOCCCC(=O)NC(=Cc1ccccc1)CC,0.7285723090385587,1.6205545748743215
CCC12C3=CC=CCC34CON1C(=O)N2CC1=CNCCNC(=O)N4CC1,0.7285295191353334,-22.47361346093738
CC1=CCC2(CC3(C=O)CC=CC=C3N2)C(C)C=C1,0.7284427058205604,-5.830369639848172
CC=C1C(=O)CCCC=C1C(C)CCNC(=O)CCC(C)(C)C,0.7283218914871518,-2.361796137467469
COc1cccc(C(C)=CC=N)c1C,0.7281846465508757,0.9548001401476616
COC(C)CC1(O)C(=O)CC(C)C(N)CC1C,0.728183490568223,-6.35270393602465
CCCN1CCSC2(CS1)CN(C)C=C2CC,0.7281744423851174,-5.328337198397785
