Smiles,QED,Penalized_logp
CN(C=CCCC(F)CCO)C=CN=CCCCl,0.49157316550821273,-1.4193655233078184
CC(=O)C=CNC(C)CC(C)C1=CC1C,0.5356811918840885,-1.419495043438651
CC=NC=C(C)CC(C)NC(=O)C(=C(C)NC(=O)CCN)c1nccs1,0.4526497986826919,-1.4203552406173117
CCC=C(F)N=CC=CC=CCN(C)C(O)(CCC)C(C)NC,0.264782007863563,-1.4211171601412558
CCCC(C)N(C)C(S)NCCC1OC(=O)C=C1CC,0.39003302589955646,-1.4213491374883305
COCCCCN=CC=CCCCCN1CCNC1O,0.4443318069890793,-1.4232704013423707
CCNCC(C)N=NCNCC(CCl)CCCCSCO,0.18575035852184354,-1.4246060121897397
CC=CC(CC=O)=NN=COC(C)CCCOC,0.1975900864803897,-1.4254716791232473
CC(CCc1cnccc1N(C)C)N=CC=CCC1=CNNC1,0.7240729571074043,-1.4271283224402302
CCCNCCCNCCOCC(C)NC(Cl)COC(C)CF,0.2112696809531199,-1.429164293652655
CCOC(=O)C=CNC=CCNC(CCC(=O)CN=O)CC(Cl)Cl,0.20797354489383024,-1.4292783290234221
CC(=CCCC(C=O)OCCCCCC(O)Cl)NCNC=CF,0.18323566775226302,-1.4297448683909013
CCCC=CC=NC=CC=CCC(Br)NC(C)N1C(=CCCl)[O+]1C,0.127660559792091,-1.4303416590809086
CC=CCC(C=C(C=O)C=NN=CC)CC(C)CF,0.20583319322106403,-1.431557887840778
CCNCCCCNCSC(=O)C=NC1=CCCC=C1C(C)O,0.30578801135938577,-1.4316017652572512
CCCCNCN(CCO)CCOC(CC)NCC,0.32597733189264544,-1.431814762642972
C=CC(NCCC=NCC=C(NC)NC(C)C)C(C)C(C)C,0.2950599088742958,-1.4321373975293983
CC1=C2C(SCCCCl)C2C(C(Cl)C(Cl)OCC2(C)CC2=O)=N1,0.43195496811726414,-1.432848995775933
CC(C=CCN=O)C=COC=CCC(C)N(C)C(=O)C=CCOCCCO,0.15494759222354546,-1.432922710923256
CCCC(Cl)C=CCCNC(C(=O)CCNCC)N(O)Cl,0.12014269193477653,-1.4345526850913008
CCC=CCCNC(=O)C(F)C=CC=O,0.30169669630731916,-1.4362165392000907
COCCCNC=CCNC1C(I)CC=CC1CC1(C=S)CC1,0.1663551890247045,-1.4367478674928278
CC(C)CC=CC=CC(=O)C(F)CNCC(=O)N(C)F,0.4008499400048384,-1.4372078338839354
CCCCCOCNC(O)=CC1N=CCCC12CC=CC2C,0.3088179603148946,-1.4379583782243448
CNCCCCC(=O)CNCCNOC,0.32711690672662436,-1.4381173950352708
CCC1=CC(C(=O)CC(N)C(C)=O)=CC1,0.7432896083045293,-1.4383029550337834
CCC(C)=CC(=O)C=CCN(C)NCNNCCCC(C=O)=CCI,0.06601556066593749,-1.4383655784898677
CCC(CC=CN=CC=CCC=C1CC(C)=CC(=O)C1O)N(C)C,0.5476527654381539,-1.4388872063608134
CCCCCC=CNC(=O)CCN=CCNC(=O)CSC(S)NC,0.16206247364278525,-1.4389587436269025
CC=CCCC(CNC(O)C(C)C(C)C1=C(C)C=CC1)NF,0.3278062994494616,-1.4402634305095403
CCC(C)NCC(=O)C(F)(F)N1C(=S)C=CCC1SC,0.5755016275857396,-1.4417038676443035
CC=CC(C(=O)NC)C(C)C(=O)OC(C)=CC=C(C)OC,0.3391800417737287,-1.4423428114212282
CC=C(C)CC1(C)C(C)N1CNC(=O)C=CC=CC=COC,0.2461625968534267,-1.4424827164443812
CC(C)NCN[IH]1(Cl)C(C=N)=C1Cn1cccc1,0.2938971965977503,-1.4430059035898095
CC(C=CCNC(O)Cl)C(C)C1C=CCCC1C,0.3353002200765746,-1.4434012633301163
CC1CC1(C)NCCCF,0.5939951441924375,-1.4438161671128813
CCC=CC(CCOC)IN=CCNC(=O)C(CC)OC,0.23261984810757377,-1.4450147265076432
CNCCN(CC=O)C(=O)CC=CC=CCC(C)C(C)=O,0.4612931213963274,-1.4452278047715925
CC=CC(=CC(C(C)=O)=C(C)CNCC=CNNC(C)=O)C(C)=O,0.2452255527723402,-1.4489342406582797
CCCCCCC(C=O)=CNNP(C)CC(C)NC(C)OCCNCl,0.05769011573490148,-1.4492496855834813
CCNCNCC(C)CC(=O)CC12CC(C)=CC1=CC2C,0.5064182809039548,-1.4496942067375045
CC(C=C(Cl)C=CF)CC=O,0.4756745794364791,-1.4500546461515078
BrC=CC=CN1C=CCC1,0.6190200695808596,-1.4504407829322477
CCCN(C)OC=CCC=CCCSC1C=CCN(C2(Cl)CCO2)C1(O)Cl,0.1300401625745473,-1.450920545309679
CCCC(=O)C=C1CC2=C3CC3=NCN12,0.6557306990951187,-1.4511731695192855
CC=C(Cl)C1CC1C(=O)CCNC(C)N(O)CCC1(C)CC1C,0.46826279472176524,-1.4513744964757127
CCC(C)NC(O)=CPC(Cl)CBr,0.44608310932306733,-1.451966203727725
CC=CCN(O)N(F)C(C)CCC(C)=O,0.40359963628479184,-1.4526606046375403
CCC=NC=CCN=C(C)C=C(CC)S12(O)=CC=C1C=CN2,0.5433410156153635,-1.4531941690420171
CC1=CCC(C(N)=Nc2ccnnc2C)C(C#N)=C1,0.6460017730453702,-1.4538102982283285
CC(=O)CC(C=CCNCC=O)CCCCOC(O)=CC=CC(C)O,0.13757481824007317,-1.4549938093917816
CC=C(OC(=O)CC1C2=CCCC1C2=O)C(C=CCCC)OCC,0.3619578125389874,-1.4551803237403542
CC(=NF)[n+]1nnccc1CC(C)N1CC1CC(C)CCc1ccccc1,0.31024516253044976,-1.4555547818004462
COOCC=C[N+](=O)C=CC(C)C,0.27554191373110565,-1.4558345102958696
NC(O)CC(CCCNC=CF)CC(=O)CCCCC(=O)O,0.28624869393188523,-1.4562421805833339
CC(CC=CCC(=O)C1=C[O+](C)OC1(C)C=CC=N)NCCCCCC=O,0.12098563237392718,-1.4564957598897688
CCC(C)=CCC(N)=PCC(=O)C=CC(C)=CCCN1ONCCN1C,0.26285143960273344,-1.4575849507905312
CCNCCC(Cl)SC1=CC(=O)C(CCOCCC=O)CC1=O,0.326546139921127,-1.461202100320896
CCC(=CC=CCCCC(C)Br)NCC1CN1C[O+]=O,0.20422678136041206,-1.4615853519704163
CCSC(=O)NC(C)C(Cl)C(=O)C=NCC1CC1,0.5787936493332889,-1.4619269748301909
CC(C)N=CCC(=O)NC(=O)O,0.613235816771637,-1.4620612661946448
CC=COCCN=NC(C)CNN=CC=C(CCC)C(=O)C(O)=COC,0.12253094836613261,-1.462098081978911
CC=CC=CCN=CN=CC(C)OC(C)C,0.37015462472430377,-1.4631687952832493
CCCN(Cl)NC=NCCCC(=O)NC1OCCc2cnccc21,0.23310821291327818,-1.4637200191384363
CC=C(CCCNC(C)C(C)CCNC(=O)C(C)=O)C(C)O,0.3087519463610276,-1.4661840877211354
CCCC=NC(=O)NC(=O)CCC1(NCC)CCC1C(C=O)=CSCCF,0.2272149205869721,-1.4663453365674166
CC=CCC=CCN(C)C(C)NC(C=CCNCC)CNCC,0.26102816686992686,-1.4674179362797004
C=CC=C1CNC(=O)C1C(O)=C(Cl)CCCC(=O)CF,0.7102638035667251,-1.4684374637253053
CCCC(=O)C(F)C(C)NC(=O)NCCCC=C1CN1C,0.5054534427828249,-1.469626236421224
NN=Cc1cccnc1C=O,0.2821833879636749,-1.4701489334694238
CCC[N+](=CC=CF)NCCCCN=CC1=CCCC(NC=O)=C1,0.18937342318025754,-1.47088027397867
CCCN1CNCNC1CC(=O)CCCC(C)CCl,0.6384918351180474,-1.4720368902132
CCCNC=C(C)C1CN(C)CC1C1=CCCC1N=C(C)C=CC=O,0.24156740976523788,-1.4721247778772408
CCCC=CC=C(N)CCNCCC(=O)C(N)=O,0.3016420110810784,-1.4747534618177784
CCCCC1(O)CN(C)C(C)(C)C1CNCC,0.7460866560646857,-1.474978176588341
CC(=O)C1=CC1CC(C)NCCCCO,0.594452610790183,-1.4759251018393478
CCC(=O)C=NC=C(C=CNC(C)=O)CC(C)N(C)CC,0.5239356574010549,-1.4760043798770974
CCCOC(CN=CN1C2=[SH]C=CC=C2C1CCCCCN=O)NC(C)C,0.08937855535654518,-1.4768952014137273
CCNCCCCNC=NC(=O)CN=C1CCCCO1,0.37739539585025234,-1.4772465877585486
CCCCCC(NCCC=CCC1CN1C=O)NCCC(C)=O,0.15947244216235917,-1.4784599986034028
CCCCOC(C)OCNCC=CN(C)C(=O)N=CNCCC,0.23479564780184528,-1.4788387082137529
CCCCCC(=O)CC(O)NNCl,0.24197717035871263,-1.480944040540224
CC=CC(=O)NCC(C=CC(C)(C)O)SC,0.5516554789556883,-1.4820991762582818
CC(C)C=CN(CO)CCCC(F)CCN,0.5967027399117856,-1.4826062526703894
CCCCC(=O)CCCNC(N)CC1C(O)=CCCN1F,0.3273940254006526,-1.4826522000846105
CCC=C(O)CCC(=O)CCCNC(=O)CNCC(=O)[O+](C)C,0.21480214580758855,-1.4840221266610376
CCCC=C(OCSC(C)(C)NC)OCC(N)=CC(C)NC1CC1C,0.33982424740047,-1.486815707176044
CCCN(C)CC1CC(C(C)=O)=CSN1,0.727456471700562,-1.4876711592241267
CCC1=CC=CNN1SC(C)=CC(=O)CCN,0.5604784337602708,-1.4882022031737627
CC=C=C(C=CC(=O)C(CC(C)C=O)C(O)C=CC)CC,0.23269817494304487,-1.4887049846864588
C=CC(=C1NC=CC1(CCCC)N(C)CCN1C=CC(C)=NC1)N(C)C,0.6872351644374373,-1.4911406118879615
CC(N)CCCC(C)NN=CC=CC=CCS,0.2565419145898327,-1.4912071832885483
CCC=CCCC(=NC=O)NN=C1CCIOC1C1=CC=CC1,0.12769495775783435,-1.4928238512400847
CCCOC(F)=CC1CC1CCCC(OC)N(C)CNCCCC(C)=NNC=O,0.08980577364993898,-1.494688588894258
CC(C)=CN(F)CCC(=O)[N+](C)=NCOC=CCNC(C)C,0.22128484471952903,-1.494838033946118
CC(=O)CN(F)CNCCCC(=O)NCCCN(C)C=CF,0.30069317170045884,-1.4950183214722554
CC(CBr)C(N)=O,0.5961026941029416,-1.495473525216581
CCCSC(=O)N(C)CNC(C)CC(C)N,0.6741899264533999,-1.4957597122996935
C=CC(CC)CCC1=COCC(C)N1C1CNC(C)C1C1CC1Br,0.5121524116377247,-1.4967231636482907
CN=CNC(C)Nc1ccccn1,0.4119643126239146,-1.4969988654433428
CCCCCN(CCC=O)C1C=CCCC12CCCN2CCNC,0.3577300745501145,-1.4970378514052778
CCCCCNCC=C(C)CNC(C)(CC)C(N)O,0.26243368466405137,-1.497411603534586
CCC(C)CC(C)=NNCNC,0.2753022803255411,-1.4984988049312271
C=C(C)COC1SCC(=O)N(CC(=O)CCCl)C1Br,0.3921172305156273,-1.498787070067299
CON=CC(Cl)CCC=CC(=O)C(C)=NCCl,0.22540972966254808,-1.4993110874445086
CCN(C)C(C=CC(C)=C(O)NC)OCC(=O)C=C(C)C=CF,0.2797060232435351,-1.4995410706904928
CC(CC(C)CCC1=C(N2CO2)N=CC1)=NC(C)CN(C)NCC(C)C,0.3267808493700253,-1.4999802871678551
CCCCCN(C(=O)CC(C)NF)C1(OC)CC=CC=C1CN(C)O,0.2576170376371089,-1.500340292406852
CCCCNC(Br)NCC(=O)NC1(CC)CCN=C(C)C1,0.25524155084341305,-1.5019623853866615
CCCC(=O)NCNC1=CCCC(C(=O)CC)N1CC(C)=O,0.6281701982818683,-1.5022677601048655
CCNC(=O)CCNC(C)CN,0.504638626103003,-1.5028599836852767
CCCC=CCNCCNC1CNCC2=CC=CC21CC,0.4504567208920696,-1.503190736832338
CC=NC(=O)SCC(C)CC1C=CCC(CCO)C1C#N,0.5999073894935918,-1.5038557510507582
CC(CCCCCCCN)CC(=O)N[SH]1(=O)C=CCCO1,0.4259647822454798,-1.5038994235642122
CC=CC=CCC(=O)NCNCOC,0.36084497899733514,-1.5041868980026942
CC=CCCN(C=CNCC(=O)C(CC)CC(O)CO)C(C)C(C)C,0.4183813071363841,-1.5042384037625123
CC(C)CC=C1C(Cl)=C(O)NC1CNBr,0.6988983323610487,-1.5043471017013974
CC(C)S(=O)(=O)C(N)=O,0.5675365155916251,-1.5047784629404701
CCC1CCC=C1CNC1CCC2=NCN(CC(C)C)N21,0.7630093404196254,-1.5057718806860414
CCC1=NC(O)SCC12C=CC(C)N2C(=O)CCCCCCCF,0.532896319604978,-1.5058975110595125
CC(=CCNNC=CSC=CCC(C)CCCl)[O+](C)O,0.13431141185498296,-1.5062936633749449
CCCCC(CC(C)C(C)=O)=[O+]NC,0.5043612862457744,-1.5063920332315754
CCC1=NC(C(C)(C)C(C)NC)=CCC1(C)NCl,0.7532953397341795,-1.5065493425942735
C=C(CCCN1CC=CO1)C(=O)NC=CNCCCC(C)=O,0.4483358846009996,-1.5070605265495978
CCc1ccc(N=NC(=O)C2C=COC2=NN(C=C(C)C)C(C)N)nc1,0.47827729832222465,-1.5077845382301134
CC(=O)C=NCC=NCC(F)=CCCCC=O,0.35109147145086,-1.5079488011748856
CCC1C=CC2=C(C1C)C(N=CCCC(=O)N1CCCO1)C2C,0.7279493028565327,-1.509078120528544
CCCC=CSC(CC)NCC(F)IC1C2=C3C4=C(CC=N4)C3C21,0.272774317152049,-1.50969063880865
O=CNC1=CC=CCC1,0.5444016653805692,-1.510391784543077
CC=C(Cl)CCNC(C)=CN(Cl)C1C=C(C=CNCC)NC1,0.5603008723939082,-1.5129689051340687
CCC1C=CN=C1C=CC=NCC1CCCC1=O,0.685401757325892,-1.51343356488393
CC=CC(F)OCC(=O)C(=O)N=NNC(C)C(C)CCCC,0.27479002106361555,-1.513596995003878
CCCCC=CNCC1=CN2CC3=C1C=C2C3CCCCC=O,0.46105338055681305,-1.514619669388329
CCIC1=PN=C(N[N+](=O)S(=O)(=O)c2cccc(O)c2)CC1,0.23392530659488234,-1.5149913878347376
CSC=CONC(=O)NC1=CC=CC(C)C1,0.5861976028244881,-1.5173163498464535
CN1CCCC1CC1C(=O)CCC1(F)CC=CC=NCCl,0.4276159884310655,-1.5176528853851239
CCC=CCCCCC1CC1ONCNC1=CN(C)N(NCCC)C1C,0.1900848462896258,-1.5208802834411963
COCOOC1CCN(C)CC1=CCC(=CC#N)C(C)=CF,0.13761062827717166,-1.5209290743990391
CC=C(C=O)C=C(C)CCN(CC)C(F)CC1=CC1C(Cl)CNF,0.10804360923001659,-1.5210729346872855
CNCC(=O)CCCC(C)C1=CC([N+](=O)O)C1C(C)C(C)C,0.48056887615971106,-1.5215966894773965
CCNC(=O)C=NCC=CNC(C)CCC(C)=CCN1CC1,0.3471371374771565,-1.5226673577823453
CCCC1=NCC(=O)C1=CCN=NC(=CC(C)O)CC,0.5736440766624761,-1.5234765147231268
C[O+](C)COCCc1ccccc1[N+](=O)CC1(C)CC2=CCC1C2,0.23534095720151332,-1.523677270337505
Cc1ccc(CC=O)c(O[SH]2(=O)C=CC2)c1,0.639417215936698,-1.5238367970677886
COOC(C)CC=CC(=O)NCC(=O)C=C(C)C(F)F,0.3995049925795206,-1.5242801521440232
CC1COC1CC=CC(N)C=CC=CC=NC(C)(C)C,0.4596022673145191,-1.5248609157365653
CC1=C(OC2CS2)C([N+](=O)NNc2ccccc2C)=NC1=O,0.489952648938963,-1.525331536952307
CCCSC(=C(C)O)C(C)NCO,0.4573669539603357,-1.5255736831919555
CCC1(C)C(=O)NCC1CC(C)NCC1C=CCC(C)C1,0.7385737665092068,-1.526109615704331
CONCCC=CCCOCC(C=CCC=N)SC=S,0.16947169728737232,-1.526429887230397
COCCCC(CC(C)CF)CC(O)OCC(=O)F,0.3387246126888219,-1.5266003032328728
CC(=O)NCC=CCCN=CNCNSCC1CCCC=C1C,0.13529073584975446,-1.5271966814088571
CC(=O)NC(C)CN,0.5092653243834258,-1.5273782528578608
CCNC(OCC)C(C=O)c1cccc(NN)c1,0.2802489694903666,-1.5277330299112246
C[O+](C)CCN=CCCCCCC1C(Cl)C2SCCC12,0.26930168971548585,-1.5278425278252035
CC(=O)C1CON(c2cnccc2C(F)=CN(C)Cl)C=C1C(=O)O,0.8115851623314511,-1.5285465381062955
CCC(CC=CCN(C)C=CCC(=O)C(C)CC=NCCC=O)NC,0.2136141549456899,-1.5290200039999098
CCC=C(C)NCN(C)NC(C)CCCC(F)CNC(C)C=C1CC(=O)C1,0.2440493223329319,-1.529440564805567
CCNCCNCCCNNC(=O)C=CCC(C)=CC=O,0.16991508520027382,-1.5294934411562198
CCNSN(CC)CCNOC(CCOC)C(C)CC,0.2919462651767753,-1.5297370476232497
CCC(C)O[N+](=O)CC=CC1=CC=CCN1CCNCCC=CC=O,0.23983530387787094,-1.5303422867516165
CC(C1=CC=CCC1NCO)N(C)c1ccccn1,0.7902514882990334,-1.5306088427168199
CCCN=CCCC(=O)C(CCC(S)C=O)CC(=O)O,0.3286429123628025,-1.530959735713969
CC=COC=CCC(Cl)C=CCCNC=CCNN(C)C,0.1907200037477642,-1.5333811016551748
CC1C=C(CC(=O)NCCCN2CCCCC2)C(N)N1C,0.5646351650777179,-1.533680111106111
CC(P)CCC=C(Cl)C(=O)C(=O)CC=CC=CC(F)C(C)O,0.28433358990965396,-1.5347961950345606
CCCC[SH](=O)(F)CC=CCC=CNC1=CC(O)CCC1CC,0.3205794132394529,-1.534840426638011
CC=NCN(C)C(C)=NCCCC(C)C(=O)CC=O,0.21082729027336833,-1.536459516797588
CCCC(C)=C(CN(C)CC=O)ON,0.3794136716460647,-1.53730813872318
CCCC(=O)CCC1COCN=C1C(C)(O)NCCCCOC,0.4224227465044108,-1.5380662753474192
CCCC=CC=C(OC)C(C)=CC(NC=CC(=O)NC(C)=O)C(C)O,0.31971177974152853,-1.5386553875479212
CCC=C(C)C=CC=CN=N[NH+](C(C)O)C(C)(C)CCC,0.2902650935455988,-1.5387088734332894
CC1=NN=C(C=CC(C)CCC2CNC(Br)C2)C1,0.6119625989347692,-1.5388975975415042
CCNC(=O)N(C)C=CNCC(C)NCC1CC1,0.6077317585441057,-1.539277577367947
CC1=C(C)N1CCNNCl,0.363007508380166,-1.5411014619212258
CC=C1NN=C(CC=C(C)C2COCCC2=O)C(CCC)C1=O,0.6250197836876012,-1.5411018293578622
CC(C)C(=O)CC=CC(=O)NC(=O)CNCOCl,0.3834938685279004,-1.5413335237021475
CCC(=O)C1C(=O)C1CCC1=CC1,0.47561087207983055,-1.5428739569166936
CCCN(C)N(CCCN)CCCCC(F)NCNCC,0.18531105381084528,-1.5435527498927497
CC(=CCNNCCCC(=O)C(=O)SCN1CCCN(C)N1C)C(C)C,0.2408419844450993,-1.5440168503695857
CCC[N+](=O)C=CCCNCC=CC1=C(C(C)C=CC2SN2C)C1,0.18978858125835715,-1.5446113057085538
CC(=O)[N+](=O)NC(F)=CCC1=CCC(C)=C1,0.4534247759045109,-1.545308251222866
CC=CC=CC=C(F)C=CCCN=CCC12NCCCC1CN2,0.40693441385978446,-1.545363905320875
CCCC(=O)CCC=NCNC=O,0.3460793819329883,-1.5481530208384924
CCN(OC)C(=O)N(C)N(C)C(C)C(C=C(C)C)=NOC,0.5336689416628061,-1.5484652159411674
CCCCC=CCONNSC=CNCCCOC(C)C=O,0.13188481602811422,-1.5491253232373272
COCSC[O+](C)C=CCN=C(C)C(=O)C=CC(F)=C1CCOC1,0.1502608629410218,-1.549316641714251
CCCN1CC(OOC(C)C)N(C)NC1CCCC(=O)CC,0.49306555694734516,-1.551237171773179
CC1=C(C=COC(F)CC(C)C)[IH2](CN(O)C(C)CN=O)CC1,0.13628154963970324,-1.5516838777743989
CC=CCCCOCC(=COCOF)CNC(C)C=O,0.18528977576322803,-1.5521034176027033
CCNCOC1CNCCC1CCCCCC(F)C=O,0.346928149611081,-1.552804177694542
CCCS(=O)(=O)CN(CCCC=NCC)NC,0.3638076446578648,-1.5533211977069823
CC(NCCNC(=O)C(O)O)C(F)C(F)SCc1ccccc1Cl,0.3649715274940283,-1.5550471141490874
CNCC1CNC(C)CC1NC=CCc1cc(OF)ccc1C,0.7219470789198049,-1.5554191866932952
CCSC1=CC#CCN1N(CNCCC(=O)Cl)CC(C)C,0.2882261749422879,-1.5562050824233806
CC(O)NN(C)C(C)CNCC=CNSc1cccc2ncccc12,0.22351034282647855,-1.5570615155393073
CC(=CCC(=O)SC=O)CNC=CCCl,0.42531516962875165,-1.5575203531025608
CCC(C(C)=O)=C1CC=NN=C1C(=O)CCNCl,0.5904946776434346,-1.5580464411079515
CCC=CNC(F)CC(=O)NC(=O)CC,0.6566116510017936,-1.5581098056253424
CCCC(CC)NC=CC=NC=CC=O,0.3779941812252148,-1.5583213630536965
COOCCCCNC1CC(C)(C(Cl)N2CCCC2)O1,0.23227227092297018,-1.5588790237027583
CCCCC(=O)NS(=O)(=O)CCC=C(F)CC1NCCN1,0.5839297450795956,-1.5590445610117223
CCC(=O)CCCC=NN=CC=CC1=NN(CCC=O)C1C,0.25447722895887226,-1.559405662435415
CCOCCNCC(=NCF)C(CO)C(C)CCOCC,0.2909398048760871,-1.5635946140557702
CCCNNSc1ncnnc1CC,0.41652225271420185,-1.5646814648762177
CCCCC=CCNC(=O)C=C(COCCO)NCON(C)C,0.14361912651198155,-1.5669793090657544
CCCNCC(Cl)C1SC=CN=C1Cl,0.6015023787339125,-1.5671258942650668
CC(=O)CC(C)CCC1C=C2CCCNN2CN1CCl,0.6041280523221494,-1.5675028069935488
CNC=CN(C=NCl)CCCNC(C)C,0.37907723319439335,-1.5687075156884627
C=CC=C(C(C)=CS)C(C)NC(=O)CCN[N+](=O)C1=CC=CC1C,0.2594885980009473,-1.568852462870723
CC=CCN=CC(=CCCCC)C(N)CCNC#N,0.2087911634051429,-1.5707393219108328
O=C(Oc1ccccc1)C1CCNCN1C=CCCCC[SH](=O)=O,0.31966854858684307,-1.5708856322542248
CC(=O)CN(C)CCCCCC1C2CC3=CCC=C2C31C(C)=I,0.305538366562921,-1.5712859769628005
FC1C(C2CCNC2)=CC1CC1C=CCC1,0.722576987203695,-1.571604150990173
CCN(C)N=CC=C(CC1CC1C)C(=O)N1C2=CCCCN2CC1C,0.42224847085805184,-1.572374395176941
CION(O)CC(C)C=CC1(O)c2ccccc2CC1C,0.33044412855297284,-1.5724423406816026
CC1CCCCC1C=NC1=C2NC=NCC2CC=C1CN=O,0.6381349390568921,-1.5724523899705347
CC(C=O)CCCCC(N)C(C)O,0.4630050148720679,-1.5740898320956735
CCC=CC(C)C1=NCC(C)C(C=O)=C1,0.5123282359867768,-1.5743457610728773
C=CN=C(SCCC)P(F)NN=CC(CNOOCC)C(C)C=CF,0.11130926669911224,-1.5743693377359447
CCOCCC(=O)CC=NC(OCC1=CC=C(C)CC1)N(C)N,0.20733880171902483,-1.5744423274755104
CC=NCC(N)CCCC(=O)CCC1(CC=O)CC1=CC,0.3613892185606308,-1.5752230195462804
CCCC(C)(C)CC1(C)C(=O)C2ON1CN2CCC(C)CC,0.6822487934945274,-1.575368807924284
CC1=CC(=O)C(CCN(C)CC=O)C1=CC(C=O)CC(C)C,0.6140008904678255,-1.576698301449142
C=CCN1C=CCNC1=NCNCCCC1SCCC1CC=CSF,0.4173168328267956,-1.5767261567524717
CC=CC(C(N)=CNCCNC(=O)CCC)C(C)=NC,0.3406545829286126,-1.5773488799426754
CC(=CCN=CCCC=N)C(C=CC(O)Cl)=CBr,0.3015244329841723,-1.5774048996087098
CCNC(CCNC(=O)N(C)C1CC1)C(C)NC,0.6010102218797263,-1.5777570623784614
CNCCC=C1CCC(=O)N(C)C1CCC(C)NI,0.3087674163757339,-1.5779592538927312
CC1c2cccc(CC3C(=O)CC4CC(OCCOF)=CC43C=O)c21,0.5625562075697977,-1.5804806377023466
CC(C)CCNCC=NCC(N)=O,0.4386021453982643,-1.5823771165938307
CCNCCC(C)CC(C)NCCCNOC#N,0.2795324095255413,-1.582802361178303
C=CC(=CC=CCCOC1=NC=C(C=CN(C)CCI)CC1C=O)C(O)Cl,0.15189442535792613,-1.583199043609716
CC(C)CCC1OCOCC1(N)N=CC1CCCC1C,0.7887176299728936,-1.5833849382170877
CC(CC#N)N(C)C(C)C(=O)O,0.6739100970257283,-1.583701665767763
CCOC(C)C(C)NC=CC=CF,0.6445453330327185,-1.5838211019614117
CCCNCCNCC(=O)CCCC1CC(=O)C=C1N,0.4866436184453451,-1.5856895064801613
CC(=NCC(C)C)C(C)NC=O,0.4892152593636634,-1.587325096623514
CCCNC(C)C(O)C(N)CCC,0.5552602315364058,-1.5879643783834758
CCCNCCNOO,0.2713319641641748,-1.588235653536907
CCC=COC(=O)CNC(Cl)CCC=CNC,0.2886072536677318,-1.5883192020559143
COCC(C)C(=O)C(Br)SCCCN,0.543628248576761,-1.5888334003432978
CCCC(=O)OCC(=O)C=CC=NC(C)=CCN(F)CC1CC=NC1C,0.24410013339439793,-1.589490994932278
CCN(C)CCC=CNCC1=CC=CSN1CCN,0.6309156137087006,-1.589789262484578
CC(=O)C=C1CC(=O)C1=CNCC(=O)C(=O)C(C)C,0.564513906135408,-1.5905955983035387
CCSC=CN=CCC=NCC1=NCCN1CC,0.6332369482288582,-1.5919361968050083
CC1=CCC(CC(N)C(=O)CC(C)=CC2=C[O+]2C)=C1,0.7463046766904309,-1.592385051438912
CC1=CC=[N+](CC=O)C1CC=COC(C)=NCc1ccccn1,0.25552221436025047,-1.59238570080234
C=CN(CC=CC(C=CCC)CC1C=CCC(C)N1)CNCC,0.4477989400146327,-1.5925692518015058
CCCC(C)N1CCNCN1C(=O)CC,0.7617481073811515,-1.5928745552807877
CC(C)(N)C=CCC1C2=C(C3CC3CC2=O)C1CCF,0.7842859672364534,-1.5934558366804255
CCCCNS(=O)(=O)CC=CNCCC(C)CC=CC(=O)C=O,0.2158229877534404,-1.5935569797636893
CCC(O)CC=CCCC=CC(O)=CC(=O)C(O)(O)F,0.12912186911957138,-1.5942825177343547
CCNC(O)(O)CCCC(C)=O,0.49667491989488194,-1.5944368094861145
CC(C)C1NC=NC=C1CC(=O)CCOCCCC(O)Cl,0.47876318440474447,-1.5944421214030873
COC1(CC(=O)NCCCCC=O)C2CCCC(F)C21,0.5481045643376419,-1.595732753303033
CC(=O)CC(C)CC(O)O,0.5607868956958829,-1.5966024366602556
CC=CC=CCCNC[N+](=O)CC(C)NC(C)(O)CC1CC=CCC1,0.16615490563491736,-1.5970503071401496
CCNC=C(CNNSSC=NCCNC)CC(CBr)=C(C=N)CC,0.04713764287661746,-1.5980115043183192
CCNCC1(N(C)C)N=NC(C=CCC(C)Cl)=C(C)N1C,0.7347498126476271,-1.5993234107092738
CCN(C)N(C)C1=CCC2(C)C1C(C)=NC2(O)CCC=C(C)CC#N,0.56703197611862,-1.6005269801070257
CC(CP)CCCN(O)CCC1=C(C(C)F)C=NC1,0.5225555916575604,-1.6016801459162722
CC(C=CO)C=CCN(C)C(=O)N(C)C,0.5707612737185153,-1.6029599058719546
CCOC1=CC(=[O+]F)CC1C(C)C,0.6217652239988963,-1.6036900205276412
CCNCNCCC1CCC(=C(C)C)C1O,0.36639229233028797,-1.6045392074056524
COC1=C(NCC(C)C=CC(C)C(C)N(C)C(=O)O)CC(C)O1,0.6709646169658668,-1.6057636047288
CC(C)C(F)C(=O)CCCNC(=O)CC=CC(N)OCCl,0.2633127202857126,-1.6059310047235364
CCCCC1NNC(=O)C2(CC)C=CCC=C12,0.7336355778017039,-1.605941485228399
C=COC1NN(CCCC=COC)CC1CCC,0.5064556521704253,-1.607550831213109
CCCC(C)NCN(S)C(Cl)NCC(CF)Cc1ccc(F)[pH]1,0.21975977741003938,-1.6076686079696754
CCC(CC=NCC(Br)=CCNC)C(=O)CF,0.6650756144942399,-1.6077655503199026
CN(CC=O)CCCC(=O)C=CCC1=CC1(C)CCO,0.35546123158883625,-1.6079164885261645
